record_ID,units_sold
229645,32.673107
229646,11.234785
229647,13.415421
229649,127.98963
229650,38.883713
229651,60.22676
229652,41.25927
229653,27.708557
229656,36.80173
229657,38.800232
229658,21.328876
229660,46.90496
229661,37.18237
229665,26.36743
229667,10.128794
229668,16.37678
229669,41.369423
229670,34.94447
229672,23.990654
229673,24.514566
229674,41.552788
229675,19.011301
229676,21.154455
229678,8.2815485
229679,25.308895
229680,18.53359
229681,15.020195
229684,196.47414
229685,126.37871
229686,36.372765
229689,49.712765
229690,73.01246
229691,132.4223
229694,23.441477
229695,130.8679
229696,42.539032
229697,87.37353
229698,23.572062
229699,10.492483
229700,50.796143
229701,45.80443
229702,26.72885
229704,66.06107
229705,82.65354
229707,17.963425
229710,298.2012
229711,41.02151
229712,14.241318
229715,9.998171
229716,53.91726
229717,33.079315
229718,13.861553
229719,16.552858
229720,13.87966
229721,71.35851
229722,19.483488
229723,32.067226
229724,17.374262
229725,10.594106
229727,53.702053
229728,37.85555
229729,15.004301
229730,23.105211
229731,38.186146
229733,62.325645
229734,41.90213
229735,18.178719
229736,13.708483
229737,27.529667
229738,40.152695
229739,23.629925
229740,15.090849
229741,23.054089
229742,84.52351
229743,24.453596
229744,32.96084
229745,22.74625
229746,14.337444
229747,37.379036
229748,43.092476
229749,33.522327
229751,37.216766
229752,44.180973
229754,15.543692
229755,36.4529
229756,37.474483
229758,21.194563
229759,47.962433
229760,30.211086
229763,78.4725
229764,17.958645
229765,38.797398
229768,27.213856
229769,26.201712
229773,15.38196
229774,13.851484
229775,7.470349
229776,19.058365
229777,82.4977
229778,66.28807
229779,19.846827
229780,13.479525
229781,31.726536
229782,30.131094
229783,13.4916115
229784,11.688036
229785,9.878766
229786,62.27902
229787,16.061478
229788,32.499905
229790,12.546303
229791,29.093784
229792,24.500097
229793,16.864676
229796,30.609135
229797,10.77285
229799,15.931969
229800,77.9695
229801,51.35995
229802,36.81237
229804,19.071085
229805,30.216742
229806,55.087376
229809,24.525274
229810,38.704697
229811,21.41824
229812,27.063137
229813,30.850227
229814,14.367395
229819,60.663162
229820,30.270323
229821,22.152534
229822,34.056343
229823,52.389626
229826,39.228165
229827,20.661755
229828,31.988155
229831,27.459883
229832,19.461794
229836,17.896782
229837,70.44407
229838,38.97614
229839,20.64761
229841,27.001879
229842,47.65604
229843,61.59562
229844,90.32917
229845,35.354187
229846,50.10905
229849,28.76116
229850,47.822086
229851,30.27754
229853,32.172203
229854,30.997126
229855,15.185007
229856,13.47945
229859,14.409473
229860,14.9396515
229861,12.611305
229862,28.392405
229867,49.820038
229868,18.472515
229870,13.988146
229871,37.476757
229872,24.46243
229875,44.06497
229876,30.545391
229877,9.516328
229879,19.134518
229881,59.773064
229882,14.826391
229883,29.43918
229884,19.631678
229885,14.367731
229886,25.632046
229887,26.921991
229888,20.51438
229891,27.77904
229893,8.77483
229895,29.941544
229896,39.457188
229897,26.33454
229898,9.816425
229900,11.798828
229901,28.293697
229902,32.050312
229903,9.88466
229905,11.093584
229906,81.15178
229907,24.472477
229908,35.33913
229910,12.2057
229911,30.798498
229912,47.184116
229913,33.923687
229915,21.780975
229916,19.309116
229919,18.391563
229924,33.35319
229925,20.611422
229926,17.33285
229927,21.252434
229928,19.448925
229929,45.016006
229930,12.624964
229931,22.788834
229932,12.71279
229933,19.330145
229937,18.661346
229938,31.811483
229939,24.14675
229940,9.522768
229941,11.181622
229942,24.599794
229943,11.55213
229944,7.8410516
229945,7.5366697
229946,75.92051
229947,14.226139
229948,23.71025
229949,15.422007
229952,45.808575
229953,38.86101
229956,27.832985
229958,52.335236
229959,46.3843
229962,18.248116
229963,25.834938
229964,31.463673
229965,8.918642
229966,11.618509
229967,9.866427
229968,77.73595
229969,29.900726
229970,36.451782
229971,34.379143
229972,29.869268
229973,38.370728
229974,30.932354
229975,28.347073
229977,23.123447
229978,28.472286
229979,20.226591
229980,198.31845
229981,113.466934
229982,48.710247
229984,61.53026
229985,72.53632
229986,103.38918
229989,25.864128
229990,90.44748
229991,54.38762
229992,63.17034
229995,46.10746
229996,49.24459
230000,94.48749
230004,37.319668
230005,31.484827
230006,15.370241
230008,13.500944
230009,32.041565
230010,27.963509
230013,63.312687
230014,17.656412
230015,34.263405
230016,33.368164
230017,30.479887
230018,36.273
230019,21.095823
230023,25.079405
230025,26.5664
230026,21.34998
230028,12.972094
230029,24.083088
230030,43.731792
230031,29.148289
230034,86.22072
230035,26.276201
230036,27.940836
230038,22.788168
230039,72.07717
230040,38.79127
230043,39.20086
230046,45.156227
230047,50.897285
230048,26.99747
230050,24.97806
230051,45.631924
230052,48.895447
230053,26.31609
230054,25.774033
230055,20.723642
230056,78.283875
230057,35.60972
230058,47.09937
230059,22.509838
230061,32.06765
230062,24.432444
230063,19.219751
230064,35.902355
230065,30.721136
230066,32.734432
230068,69.31258
230069,52.888165
230072,16.785414
230073,34.514893
230074,50.63637
230076,55.55808
230077,21.295921
230078,34.832134
230081,30.88139
230085,40.75122
230088,91.90493
230089,75.37475
230090,31.626255
230092,43.084835
230093,45.6761
230094,76.61767
230098,69.1383
230099,36.65642
230100,45.337585
230101,47.26752
230102,35.76118
230103,23.98744
230106,65.10146
230108,201.82791
230109,118.056816
230110,81.66659
230113,65.942184
230114,71.48932
230115,128.44849
230117,134.20694
230118,45.678856
230119,56.154835
230120,36.196896
230121,31.478802
230123,60.37789
230124,49.040497
230125,30.331057
230126,50.955956
230127,34.826015
230128,127.005135
230129,10.779214
230130,26.651667
230133,227.55293
230134,142.82292
230135,53.300518
230136,13.244471
230138,61.999508
230139,70.253075
230140,142.18074
230144,136.32117
230145,55.257515
230146,73.652275
230147,22.686676
230148,13.307491
230150,65.85806
230151,50.182587
230152,39.422047
230153,55.16788
230154,74.548164
230155,141.21123
230157,17.353086
230161,21.391613
230162,21.682732
230163,10.247246
230164,13.176886
230165,13.92202
230166,34.61318
230167,25.709177
230170,94.79987
230171,22.762665
230172,23.935238
230173,7.8825483
230174,21.736023
230176,40.850124
230179,21.649801
230181,25.641304
230182,22.902548
230184,8.708172
230185,19.64901
230186,20.575613
230189,79.05846
230190,31.188807
230191,9.10704
230194,15.094194
230195,36.62542
230196,29.870907
230198,14.766367
230199,15.289379
230200,15.446251
230203,11.992632
230205,24.682056
230207,9.718079
230209,17.655352
230213,110.66441
230214,74.99497
230215,42.245827
230216,42.575943
230217,41.10101
230218,75.59328
230222,76.04961
230223,36.33335
230224,40.95209
230225,31.639656
230226,11.822611
230227,41.08317
230228,38.019295
230230,52.886116
230231,44.455467
230232,81.2457
230234,87.09059
230235,31.974615
230238,29.47076
230239,37.56012
230242,58.117855
230243,21.833551
230244,50.060898
230247,27.123285
230248,18.727152
230249,11.536964
230252,42.758266
230255,144.84996
230256,91.98988
230257,45.815495
230259,32.984158
230260,58.192646
230261,94.84526
230264,115.04296
230265,39.982685
230266,53.110683
230267,22.463055
230269,31.742859
230270,45.587185
230271,28.429869
230273,36.79431
230274,91.63319
230276,30.806208
230277,22.819216
230282,30.612366
230283,23.787636
230286,15.161877
230287,97.51194
230288,19.272522
230289,22.85813
230290,7.2045426
230292,13.201296
230294,37.62973
230296,26.964876
230299,34.860332
230300,31.600603
230303,17.61834
230304,16.815424
230305,82.37185
230306,22.812155
230307,41.032413
230308,32.605083
230309,23.20501
230310,33.260048
230311,39.666157
230312,31.490295
230314,17.995537
230315,23.59219
230316,15.451265
230317,24.34652
230318,21.15833
230322,17.562084
230323,47.811607
230324,26.07346
230325,22.565998
230326,19.310186
230327,17.05978
230328,67.02787
230329,28.956226
230330,29.549097
230333,30.503548
230334,25.28002
230335,18.49767
230338,183.9048
230339,80.85524
230340,48.999256
230341,29.720057
230342,14.273201
230343,71.74705
230344,104.82229
230345,168.51033
230347,13.36908
230348,14.592075
230349,190.97313
230350,90.379326
230351,127.65712
230352,32.792305
230353,18.690737
230356,80.51597
230357,57.571518
230358,35.178684
230360,50.00114
230361,78.24677
230362,10.152988
230363,41.396965
230364,30.374758
230366,62.33178
230367,31.341543
230368,18.516062
230370,31.169687
230371,38.50191
230372,56.586987
230373,27.497505
230376,50.2161
230377,43.003437
230378,35.92734
230379,41.513027
230380,29.005922
230381,21.196737
230383,83.8697
230384,56.038265
230385,79.10162
230386,65.06438
230387,22.900066
230388,38.949646
230389,40.32381
230390,71.63464
230394,55.276955
230395,47.92456
230396,41.79844
230397,49.89928
230398,44.093845
230402,78.61558
230403,10.4258175
230405,238.8403
230406,127.231606
230407,96.236626
230410,98.794975
230411,102.843254
230412,147.43631
230413,21.674103
230416,188.58444
230417,84.95795
230418,108.01115
230419,35.302094
230423,79.426445
230424,83.53613
230425,63.134926
230427,78.50586
230428,176.36552
230429,40.009865
230432,76.30826
230433,63.178722
230434,28.288965
230435,21.554401
230436,32.502636
230437,60.842636
230438,13.589567
230439,13.356417
230440,15.140728
230441,127.8113
230442,24.75906
230443,46.302654
230444,43.686638
230445,42.50286
230447,49.823303
230448,88.92467
230449,72.039345
230451,28.58051
230452,45.42954
230453,8.97131
230455,17.779312
230459,28.817398
230460,24.788708
230461,10.991697
230462,11.78718
230463,80.01717
230464,25.853441
230465,24.53609
230466,7.2834673
230467,22.742111
230468,56.98507
230469,41.429405
230472,25.259779
230474,45.493492
230475,55.97219
230477,20.03603
230478,39.41988
230479,30.61082
230481,20.660995
230483,42.98894
230484,37.308586
230485,18.17162
230487,21.517025
230488,21.414429
230489,21.267462
230492,44.791504
230493,51.541542
230494,7.0327783
230496,19.99192
230497,32.76131
230498,41.147945
230499,22.144606
230500,24.212248
230501,23.659164
230502,76.6512
230503,21.625881
230504,30.846794
230505,22.997879
230506,17.302618
230507,31.58067
230508,24.2739
230509,27.859762
230511,24.316282
230512,31.365904
230514,141.46451
230515,88.64946
230516,26.992672
230517,45.626694
230518,57.817146
230519,99.283676
230521,18.024813
230522,99.427185
230523,32.85198
230524,54.641445
230525,23.119833
230526,11.679075
230527,49.478397
230528,44.411892
230531,32.677658
230532,89.70802
230538,56.968655
230539,42.64796
230540,13.697441
230541,38.103752
230542,30.102066
230543,96.587715
230547,74.59605
230548,29.411482
230549,53.932198
230550,41.21899
230551,26.559921
230554,56.02758
230555,12.447073
230556,32.769665
230557,28.29391
230558,13.768343
230559,29.918224
230560,50.727684
230561,27.870363
230565,91.721634
230566,47.779324
230567,58.915836
230568,56.41092
230569,90.795135
230570,65.36941
230572,92.116516
230573,59.059517
230576,38.764496
230577,13.478218
230578,26.355864
230579,31.912344
230580,8.829756
230583,81.44084
230584,22.740707
230585,40.12772
230586,22.341003
230587,21.789324
230588,34.40707
230589,41.808422
230590,34.738388
230591,19.18739
230592,18.926313
230593,25.253208
230595,15.492655
230597,129.12152
230598,93.87173
230599,52.818443
230602,60.326344
230603,70.674
230604,99.79812
230607,107.83438
230608,46.323406
230609,77.022896
230610,16.969463
230611,10.469739
230613,59.05039
230614,50.50386
230615,26.758759
230617,48.470184
230618,113.9507
230620,20.747011
230623,14.172462
230624,40.92013
230625,24.70983
230627,16.320028
230628,30.12462
230629,27.375822
230633,85.942535
230634,23.767967
230635,36.239677
230636,26.157316
230637,22.36215
230638,39.576744
230639,32.69287
230640,26.278742
230643,30.484573
230644,13.891485
230645,11.0728855
230646,12.515043
230647,15.147457
230648,21.624813
230649,15.687361
230650,17.772291
230654,21.201164
230655,44.394424
230658,15.429283
230659,13.768009
230662,170.52295
230663,92.6541
230664,41.41842
230667,104.53051
230668,94.90001
230669,116.29791
230672,18.395056
230673,132.50291
230674,80.941696
230675,104.29785
230676,26.513723
230677,11.235342
230678,65.79208
230679,51.920555
230680,28.84304
230682,41.032143
230683,96.5279
230684,24.578873
230687,77.59383
230688,92.555145
230689,28.964384
230690,9.639536
230692,33.119022
230693,61.45692
230694,48.054207
230695,23.805323
230696,23.206867
230697,14.1555
230698,93.03477
230699,43.908524
230700,43.30692
230701,34.04623
230702,28.232315
230703,42.809963
230704,53.558266
230705,37.98686
230706,20.841284
230707,23.032858
230708,28.816307
230710,10.911306
230711,8.873226
230712,24.051039
230713,25.05439
230714,27.606602
230717,25.448267
230718,25.52028
230719,11.438509
230720,13.027653
230722,80.605064
230723,22.720236
230724,30.235325
230725,20.28427
230726,12.7312355
230728,27.359154
230729,44.471737
230730,32.472683
230732,24.726019
230733,24.164057
230735,8.238117
230736,11.00252
230737,19.817745
230738,285.11813
230739,212.79471
230740,64.92634
230741,34.052578
230743,119.406906
230744,129.25511
230745,219.56735
230749,295.8336
230750,102.600555
230751,179.17764
230752,72.32103
230753,26.298811
230755,94.09047
230756,79.987206
230757,48.198975
230758,56.076916
230759,79.98495
230760,127.377075
230761,11.055887
230762,49.753784
230764,21.358343
230765,125.89037
230766,81.67784
230768,35.545
230769,40.380062
230770,88.156166
230773,20.065987
230774,54.51599
230775,31.779291
230776,54.989834
230777,19.595959
230778,9.765953
230779,44.9575
230780,30.454123
230783,40.676956
230784,51.164646
230788,209.90001
230789,93.3968
230790,78.44431
230791,25.774153
230793,84.0876
230794,107.814415
230795,133.17024
230797,144.13992
230798,94.88058
230799,107.07938
230800,33.91845
230801,15.502441
230803,76.043945
230804,64.65305
230806,50.19978
230807,78.739426
230808,118.085304
230810,36.74348
230813,40.74651
230817,17.017973
230818,30.14376
230819,40.949306
230820,16.374056
230821,11.141077
230822,10.426476
230823,61.336575
230824,24.53687
230825,37.41734
230826,23.133327
230827,12.363941
230829,29.208427
230830,37.740013
230831,25.690468
230832,23.216562
230833,29.886312
230834,20.85609
230835,34.27191
230836,25.853394
230838,10.165205
230839,24.225662
230840,20.54545
230841,9.72747
230844,45.11839
230845,12.313425
230846,19.908794
230847,10.949936
230850,32.48524
230851,20.62402
230854,21.976393
230857,40.790733
230858,22.925398
230861,16.845928
230862,41.681404
230863,37.990055
230864,4.035824
230867,116.68878
230868,36.40916
230869,71.35512
230870,34.663536
230871,31.735071
230873,45.26199
230874,45.524216
230875,32.02714
230876,21.240791
230877,24.499771
230878,26.315668
230880,21.354614
230881,20.259727
230882,30.19667
230885,14.134106
230886,35.271606
230887,22.152668
230889,20.172937
230890,42.6427
230891,15.867804
230892,14.249874
230893,13.714764
230894,21.317734
230897,27.246231
230902,10.354843
230903,11.249075
230904,28.95477
230905,18.843046
230906,13.347233
230908,32.508247
230909,17.07702
230910,26.154266
230913,11.408335
230914,17.934332
230917,10.22985
230918,144.2638
230919,72.11662
230920,29.88845
230922,41.035934
230923,56.11645
230924,105.30341
230927,92.67906
230928,45.427094
230929,66.69473
230930,20.425152
230932,53.814445
230933,34.780106
230934,18.49862
230935,41.569084
230936,41.966103
230937,116.44245
230938,15.893993
230940,62.937523
230941,63.704178
230942,16.447802
230944,46.63124
230945,39.320595
230946,34.71247
230950,45.285225
230951,60.86587
230952,33.535645
230953,36.727844
230954,36.10622
230955,29.448404
230956,32.604473
230958,48.46026
230959,25.395582
230960,27.287373
230963,10.9386425
230964,17.360533
230968,75.53088
230969,28.507565
230970,60.40212
230971,25.009457
230972,15.878874
230973,32.69179
230974,30.59934
230975,16.021502
230977,24.9915
230978,28.73948
230981,72.66296
230982,93.33249
230983,38.1883
230985,21.229141
230986,43.387085
230987,42.85304
230988,12.300735
230989,19.920235
