record_ID,units_sold
230927,81.225044
230928,36.554737
230929,45.820255
230930,13.678979
230932,44.53158
230933,21.965946
230934,16.230795
230935,60.648087
230936,52.916435
230937,82.30884
230938,14.17483
230940,72.89243
230941,40.95448
230942,21.246605
230944,29.031471
230945,31.192165
230946,34.15759
230950,45.163826
230951,52.53873
230952,36.455315
230953,26.708277
230954,31.041233
230955,27.501392
230956,38.924538
230958,54.873028
230959,29.913082
230960,34.896873
230963,20.42529
230964,17.463926
230968,73.06579
230969,33.451763
230970,39.865414
230971,18.456902
230972,21.191685
230973,26.626453
230974,38.654903
230975,28.688587
230977,21.62164
230978,38.673218
230981,60.028286
230982,67.48941
230983,34.185066
230985,23.944527
230986,38.735912
230987,39.819744
230988,15.862486
230989,16.484026
230990,26.46802
230991,98.440926
230992,32.64773
230993,47.019405
230994,25.51453
230995,20.909254
230997,39.256256
230998,38.316998
230999,37.516567
231000,39.98232
231001,27.540918
231002,44.880898
231003,7.8831234
231005,17.649063
231006,16.996208
231010,19.075882
231011,15.692004
231015,21.209953
231016,13.7943945
231017,13.766764
231020,16.196001
231021,11.652432
231024,17.602116
231025,151.78633
231026,103.39208
231027,58.919605
231029,42.33839
231030,33.03987
231031,80.365074
231035,118.7212
231036,42.673046
231037,77.551476
231038,26.868948
231039,18.275137
231040,46.41444
231041,35.885395
231042,27.410454
231043,29.974163
231044,33.096325
231045,65.121185
231047,23.35613
231052,141.0314
231053,104.878624
231054,47.52565
231057,53.85618
231058,57.43
231059,132.47223
231060,20.448248
231063,98.67035
231064,47.464863
231065,61.665504
231068,52.777855
231069,20.258406
231070,13.686369
231072,60.23799
231073,96.41799
231074,23.558533
231076,80.23843
231077,56.696026
231078,30.39191
231080,15.522518
231081,33.40118
231082,44.831623
231083,14.34432
231084,13.995235
231085,13.575685
231086,89.34652
231087,29.30892
231088,41.066372
231089,35.064915
231090,26.785282
231091,31.349842
231092,44.270485
231093,34.96294
231094,17.65679
231095,25.638119
231096,41.607838
231097,6.833991
231098,16.228346
231100,15.750027
231101,31.5657
231102,28.622997
231104,14.15103
231105,19.601252
231106,25.90934
231107,12.650383
231109,12.458621
231110,52.278996
231111,14.900145
231112,20.884598
231113,23.830425
231114,29.201817
231115,27.632809
231117,21.475899
231118,23.973156
231119,7.3440886
231127,21.389101
231131,84.904205
231132,40.90946
231133,27.034714
231135,33.214046
231136,26.640234
231137,52.598232
231139,71.12058
231140,19.906803
231141,39.78717
231142,10.1498995
231144,29.991734
231145,25.250034
231146,16.46265
231149,42.92784
231151,13.627935
231152,48.917274
231153,28.29087
231154,12.073364
231155,19.570541
231156,26.64724
231157,12.269727
231158,74.259224
231159,25.969875
231160,30.260178
231161,23.332878
231162,24.240356
231163,34.73453
231164,29.290363
231165,17.293785
231166,21.611736
231167,25.551043
231168,44.582134
231170,11.556276
231171,21.870337
231172,198.99748
231173,140.10689
231174,81.1883
231177,58.13942
231178,57.645424
231179,118.69126
231182,26.566856
231183,135.61258
231184,59.58012
231185,133.64597
231186,41.789948
231190,52.055637
231191,39.489002
231192,40.802837
231194,49.50552
231195,101.103264
231197,41.157604
231198,14.646321
231200,15.244535
231202,8.576241
231203,27.139898
231205,12.144324
231207,60.430866
231208,24.388126
231209,16.484438
231210,14.519802
231211,46.73116
231212,38.615513
231218,83.136795
231219,82.97668
231220,46.499794
231222,53.585903
231223,46.3032
231224,63.820568
231228,72.82751
231229,39.099636
231230,53.401104
231233,26.770592
231234,31.510906
231236,64.08839
231238,81.47383
231239,8.827753
231241,127.06584
231242,74.37444
231243,30.760109
231244,36.57825
231245,32.302612
231246,79.66955
231248,84.06497
231249,36.11457
231250,47.605427
231251,28.438992
231252,25.111126
231253,46.04838
231254,36.17784
231255,21.779388
231257,32.411034
231258,70.279686
231259,6.903824
231260,28.365234
231263,12.818893
231268,23.77044
231271,14.314827
231272,33.104332
231273,21.918303
231276,18.00314
231278,33.395447
231279,25.1133
231281,14.070362
231282,25.003902
231283,49.653786
231284,32.624157
231285,12.513641
231286,13.420234
231288,108.75193
231289,37.675453
231290,74.06252
231291,31.402203
231292,24.727173
231295,35.901173
231296,31.730324
231297,24.301502
231299,47.906933
231300,53.047703
231304,34.658924
231306,11.3740015
231307,17.49385
231308,42.144886
231309,36.08804
231311,18.657919
231312,21.30378
231313,55.312725
231314,23.238958
231315,21.11641
231317,9.910262
231318,24.68152
231319,22.869377
231320,14.653934
231323,181.37303
231324,121.560234
231325,32.856697
231328,62.206745
231329,47.07076
231330,133.73814
231333,13.533433
231334,97.90211
231335,36.959312
231336,100.312386
231337,15.926966
231338,12.436331
231339,44.41061
231340,38.84959
231341,22.023884
231343,62.682156
231344,91.38947
231346,19.84304
231349,226.52258
231350,26.243378
231351,12.212212
231354,15.572735
231355,37.840614
231356,21.184933
231357,12.534199
231358,11.412746
231359,15.7920475
231360,45.35771
231361,29.934772
231362,20.553722
231363,11.1348715
231364,13.186354
231366,40.7746
231367,34.160595
231368,31.580763
231369,24.194561
231370,30.503952
231372,58.405434
231373,39.853542
231374,16.94081
231375,15.151548
231376,31.727444
231377,33.390926
231378,13.72681
231379,14.251804
231380,17.710205
231381,82.92307
231382,18.713076
231383,23.697538
231384,15.152492
231385,12.972881
231386,34.122078
231387,34.905125
231388,31.496595
231390,32.72243
231391,39.171688
231393,15.259056
231394,40.027397
231395,33.301586
231397,22.082699
231398,58.005688
231399,25.767159
231402,72.81884
231403,17.96404
231404,29.595
231407,18.77272
231408,19.857006
231412,18.187374
231413,9.459068
231414,7.1545324
231415,12.925594
231416,76.23693
231417,47.46165
231418,16.66929
231419,20.300611
231420,25.031721
231421,26.722637
231422,11.491742
231423,10.816956
231424,11.251169
231425,46.04678
231426,17.85866
231427,30.472689
231429,13.398555
231430,25.964039
231431,21.798262
231432,16.68057
231435,26.905838
231436,12.705331
231438,13.153387
231439,67.57434
231440,52.34357
231441,23.41512
231443,21.879566
231444,21.98654
231445,45.849373
231448,16.739634
231449,51.35262
231450,14.973956
231451,35.089397
231452,28.637218
231453,19.72557
231458,63.55071
231459,37.57936
231460,21.700401
231461,27.996347
231462,38.17931
231465,31.012402
231466,23.858997
231467,36.324604
231469,26.919626
231470,20.543047
231474,20.47417
231475,81.78431
231476,50.542507
231477,16.61913
231479,22.986568
231480,30.2216
231481,45.010757
231482,78.4289
231483,37.606056
231484,48.84441
231487,29.723587
231488,39.946342
231489,23.215933
231491,26.701881
231492,32.067593
231493,14.177468
231494,16.544638
231497,22.46195
231498,19.106184
231499,12.82424
231500,22.318031
231505,35.14603
231506,18.64972
231508,17.10846
231509,26.547913
231510,19.86638
231513,41.995087
231514,24.739315
231515,10.053846
231517,16.141645
231519,51.123753
231520,15.423646
231521,24.839016
231522,16.577497
231523,11.225343
231524,17.640142
231525,23.348427
231526,18.627989
231529,22.470285
231531,8.572559
231533,37.310673
231534,31.817703
231535,20.5709
231536,12.498108
231538,17.538939
231539,26.253819
231540,22.205404
231541,10.304494
231543,15.976614
231544,59.495914
231545,26.011162
231546,28.212908
231548,9.207274
231549,26.550257
231550,33.90201
231551,28.68074
231553,19.504921
231554,27.7261
231557,21.473204
231562,29.71056
231563,20.79265
231564,20.713152
231565,14.838599
231566,17.825483
231567,46.24503
231568,18.854048
231569,18.82721
231570,14.859668
231571,17.695389
231575,24.26286
231576,24.511269
231577,19.184088
231578,11.63441
231579,11.987175
231580,32.538902
231581,11.592068
231582,13.475696
231583,14.597721
231584,76.9941
231585,19.948673
231586,22.603851
231587,11.92489
231590,45.12319
231591,33.39051
231594,30.078148
231596,44.929874
231597,30.707111
231600,16.546635
231601,26.708323
231602,36.578003
231603,12.986793
231604,13.559987
231605,12.639897
231606,53.007633
231607,21.018478
231608,37.38454
231609,35.346973
231610,23.499805
231611,40.57426
231612,20.711477
231613,23.57123
231615,17.866693
231616,27.031939
231617,20.280535
231618,184.00424
231619,117.47549
231620,40.911472
231622,61.99265
231623,65.56102
231624,115.27843
231627,29.070871
231628,90.818146
231629,50.57276
231630,56.53349
231633,47.880314
231634,38.262627
231638,91.2443
231642,35.976837
231643,30.961048
231644,12.266668
231646,15.295682
231647,28.035072
231648,28.426994
231651,54.235615
231652,23.282024
231653,35.722622
231654,30.126385
231655,23.23875
231656,30.03621
231657,18.772621
231661,22.844604
231663,22.793781
231664,18.067366
231666,12.482198
231667,18.245985
231668,39.83873
231669,21.315586
231672,73.87924
231673,31.505962
231674,23.555037
231676,19.905315
231677,44.884563
231678,34.614975
231681,37.28736
231684,52.332653
231685,34.20523
231686,20.419962
231688,23.334114
231689,47.159813
231690,65.29082
231691,22.866796
231692,22.453098
231693,20.771585
231694,82.103424
231695,28.074121
231696,53.797787
231697,13.797091
231699,29.15261
231700,25.267025
231701,22.138107
231702,27.986233
231703,29.690037
231704,33.996082
231706,58.512707
231707,38.942036
231710,20.523746
231711,28.57127
231712,49.270298
231714,54.73602
231715,19.580189
231716,34.95285
231719,28.75896
231723,27.826729
231726,90.82373
231727,70.33754
231728,28.465763
231730,39.293343
231731,38.026775
231732,59.71268
231736,51.869003
231737,37.805214
231738,39.80295
231739,38.91763
231740,30.867
231741,21.588047
231744,65.59633
231746,183.3283
231747,115.826126
231748,58.148426
231751,54.12656
231752,40.251133
231753,98.4468
231755,135.31725
231756,51.20197
231757,75.65302
231758,43.917927
231759,24.386133
231761,61.523617
231762,41.070232
231763,32.615788
231764,39.59625
231765,37.292065
231766,123.54214
231767,9.4884205
231768,27.888012
231771,214.49188
231772,124.00405
231773,62.21044
231774,16.974092
231776,63.142902
231777,61.118908
231778,95.68493
231782,122.10252
231783,56.673714
231784,91.69769
231785,18.782589
231786,16.199148
231788,62.69005
231789,29.274261
231790,22.43617
231791,42.32724
231792,46.598747
231793,99.81572
231795,26.885323
231799,16.200413
231800,19.525055
231801,10.220165
231802,9.907563
231803,13.449606
231804,30.943546
231805,19.60705
231808,80.52552
231809,28.000008
231810,15.752491
231811,7.0835733
231812,16.26714
231814,30.604788
231817,16.858084
231819,30.428516
231820,19.321218
231822,12.219505
231823,20.205778
231824,17.276785
231827,40.716198
231828,41.392574
231829,17.775896
231832,16.65611
231833,40.079018
231834,28.957933
231836,19.089008
231837,17.318027
231838,9.773101
231841,11.9487295
231843,14.310528
231845,11.960535
231847,9.475096
231851,129.1413
231852,66.09629
231853,39.1506
231854,40.88634
231855,40.132336
231856,75.40383
231860,86.02215
231861,32.65571
231862,56.148388
231863,32.581394
231864,11.566353
231865,39.85227
231866,35.829903
231868,48.734974
231869,35.741848
231870,60.72586
231873,80.53553
231874,35.799473
231877,31.839298
231878,34.063473
231881,42.02347
231882,22.489006
231883,47.86482
231886,30.510452
231887,17.503153
231888,12.396914
231891,31.380209
231894,158.86221
231895,81.8054
231896,46.65136
231898,34.138184
231899,44.30965
231900,76.15811
231903,98.12123
231904,42.02323
231905,48.093716
231906,22.02612
231908,28.76973
231909,39.780163
231910,20.032742
231912,37.258785
231913,63.26267
231915,26.441418
231916,39.807774
231921,22.864061
231922,14.265116
231925,13.34528
231926,113.051704
231927,35.799458
231928,16.648193
231929,8.154335
231931,12.234772
231933,26.25382
231935,19.263292
231938,32.101357
231939,24.331108
231942,13.438103
231943,14.266333
231945,75.8041
231946,20.965473
231947,36.10643
231948,31.865444
231949,22.20965
231950,33.162697
231951,33.13834
231952,26.079758
231954,22.69334
231955,30.117846
231957,15.099871
231958,26.075304
231959,21.790115
231963,14.918287
231964,29.917858
231965,21.285526
231966,12.2738
231967,13.832916
231968,13.1087265
231969,46.32376
231970,21.556831
231971,29.165466
231974,16.78231
231975,20.998268
231976,15.146222
231979,160.90616
231980,83.96975
231981,58.81576
231982,29.999779
231983,33.667797
231984,54.74946
231985,55.215694
231986,128.95859
231988,12.092257
231989,13.330381
231990,197.77844
231991,77.41485
231992,194.17061
231993,31.458677
231994,15.338928
231997,77.1029
231998,51.235546
231999,28.197746
232001,53.125973
232002,88.46878
232003,8.621178
232004,45.669685
232005,14.186909
232007,71.991714
232008,45.339138
232009,22.53144
232011,34.539253
232012,41.36332
232013,40.25774
232014,16.349901
232017,31.220358
232018,44.871044
232019,43.633396
232020,34.815235
232021,21.371002
232022,18.901075
232024,61.898445
232025,48.346622
232026,85.36057
232027,48.16574
232028,32.803112
232029,32.4284
232030,35.79564
232031,55.852467
232035,36.450138
232036,55.1655
232037,36.875675
232038,46.749435
232039,33.703934
232043,67.52107
232044,10.96826
232046,207.56691
232047,113.9697
232048,90.71621
232051,74.17061
232052,91.59319
232053,113.060074
232054,16.149355
232057,176.83986
232058,85.16421
232059,102.39821
232060,35.83347
232064,67.35545
232065,60.37017
232066,41.23167
232068,49.179337
232069,118.38266
232070,39.189022
232073,75.77653
232074,57.0898
232075,19.37613
232076,17.892021
232077,32.14191
232078,44.915848
232079,16.106945
232080,19.43893
232081,23.252243
232082,112.85171
232083,36.863132
232084,39.061638
232085,49.250088
232086,38.302364
232088,49.166386
232089,53.139828
232090,53.625355
232092,24.268341
232093,55.6645
232094,10.077369
232096,15.682129
232100,23.916775
232101,14.921356
232102,11.520127
232103,13.058553
232104,64.666
232105,32.619274
232106,18.562063
232107,6.4211025
232108,20.586603
232109,41.639668
232110,30.965525
232113,27.034855
232115,36.33711
232116,47.465206
232118,19.831026
232119,37.722004
232120,28.427532
232122,15.160271
232124,34.797466
232125,52.050106
232126,19.575325
232128,14.869507
232129,24.399233
232130,19.219011
232133,57.427128
232134,39.304928
232135,13.594524
232137,23.896305
232138,40.149204
232139,43.65611
232140,18.942955
232141,20.36687
232142,19.535484
232143,87.41328
232144,24.891134
232145,36.832634
232146,25.166143
232147,13.083434
232148,27.049717
232149,24.456541
232150,26.983923
232152,29.644817
232153,31.770111
232155,159.85567
232156,110.19635
232157,33.403923
232158,44.151485
232159,40.384743
232160,91.45922
232162,20.21766
232163,82.68615
232164,33.586613
232165,53.04442
232166,19.671192
232167,13.173953
232168,49.385593
232169,23.069302
232172,28.936928
232173,76.97645
232179,46.5631
232180,37.803402
232181,18.584892
232182,34.932064
232183,36.14197
232184,69.18071
232188,56.405216
232189,34.8609
232190,46.911854
232191,46.281887
232192,29.049263
232195,68.10804
232196,9.672504
232197,41.96645
232198,26.952427
232199,18.904297
232200,28.620636
232201,44.102184
232202,23.15263
232206,67.29813
232207,39.331287
232208,66.53489
232209,37.307323
232210,83.260216
232211,57.7893
232213,46.58087
232214,53.546345
232217,34.593403
232219,17.65991
232220,22.592216
232221,21.617823
232222,11.892075
232225,80.74149
232226,20.975483
232227,41.380863
232228,25.027565
232229,24.139843
232230,28.328846
232231,35.37824
232232,32.028027
232233,16.470575
232234,16.006088
232235,24.623816
232237,15.992037
232239,135.90321
232240,98.92386
232241,47.625416
232244,51.74502
232245,54.166904
232246,80.90111
232249,90.575806
232250,44.15958
232251,63.107914
232252,17.322422
232253,13.501738
232255,48.507286
232256,33.217194
232257,30.464327
232259,52.785458
232260,86.640816
232262,21.069965
232265,14.753802
232266,40.993534
232267,13.617618
232269,13.685905
232270,31.250866
232271,29.615664
232275,84.97968
232276,28.632942
232277,32.58409
232278,26.654818
232279,20.594334
232280,27.746891
232281,32.97904
232282,33.45966
232285,32.23173
232286,15.569899
232287,12.009247
