record_ID,units_sold
230344,86.692535
230345,139.17828
230347,13.655888
230348,16.061668
230349,179.24707
230350,97.62161
230351,147.111
230352,34.186886
230353,16.502705
230356,73.912994
230357,67.58285
230358,30.425098
230360,84.80693
230361,113.92202
230362,10.174355
230363,45.408577
230364,25.251865
230366,61.76655
230367,38.82333
230368,17.94229
230370,36.430065
230371,31.466717
230372,54.391735
230373,20.640942
230376,45.850407
230377,35.89814
230378,39.492188
230379,38.364212
230380,25.186058
230381,23.347446
230383,81.33521
230384,61.2827
230385,104.539246
230386,60.40385
230387,23.731915
230388,48.425415
230389,54.211807
230390,69.99673
230394,56.384277
230395,58.91497
230396,49.675133
230397,47.22516
230398,35.76535
230402,86.54992
230403,8.67417
230405,282.762
230406,143.62564
230407,108.1922
230410,94.241554
230411,130.06386
230412,141.50504
230413,16.900051
230416,169.38852
230417,92.360275
230418,123.49207
230419,32.815014
230423,88.15634
230424,91.25835
230425,55.919067
230427,77.79281
230428,150.15323
230429,30.584553
230432,63.255104
230433,41.386925
230434,30.746962
230435,19.825752
230436,28.090652
230437,54.670334
230438,16.223623
230439,15.735767
230440,17.083075
230441,134.0368
230442,33.82778
230443,44.95422
230444,42.472214
230445,42.059048
230447,52.189377
230448,81.788376
230449,53.735634
230451,27.981997
230452,50.700157
230453,10.234726
230455,24.03935
230459,25.364223
230460,21.800703
230461,9.14583
230462,12.560507
230463,105.69892
230464,23.963722
230465,21.497412
230466,9.333677
230467,20.992565
230468,47.93679
230469,38.635147
230472,30.910105
230474,43.456474
230475,47.226753
230477,17.837551
230478,30.70121
230479,27.795204
230481,19.9816
230483,36.617508
230484,39.80857
230485,19.291424
230487,15.929741
230488,17.079504
230489,14.691908
230492,53.9293
230493,44.772327
230494,17.084347
230496,19.230774
230497,33.284492
230498,39.688354
230499,18.401138
230500,17.071262
230501,18.674488
230502,65.06541
230503,20.896969
230504,25.535534
230505,18.474678
230506,14.600433
230507,35.044304
230508,28.603218
230509,28.809431
230511,25.14296
230512,38.763256
230514,151.44281
230515,88.54092
230516,33.690655
230517,46.855488
230518,56.728905
230519,118.831795
230521,20.564304
230522,81.12763
230523,43.617844
230524,71.632164
230525,16.144066
230526,10.822567
230527,46.799156
230528,37.702244
230531,40.358555
230532,96.81853
230538,60.68209
230539,36.647408
230540,17.035902
230541,37.860283
230542,31.150305
230543,79.01882
230547,70.01125
230548,34.66287
230549,50.47876
230550,33.571033
230551,20.824173
230554,76.26297
230555,9.5630865
230556,33.70005
230557,25.361198
230558,16.484585
230559,34.864086
230560,51.473312
230561,34.38553
230565,79.29885
230566,37.647728
230567,59.664124
230568,42.19058
230569,63.762775
230570,54.13317
230572,81.78419
230573,65.72751
230576,34.32257
230577,12.633528
230578,23.470043
230579,30.76928
230580,9.036
230583,70.68478
230584,20.066263
230585,35.09716
230586,25.374205
230587,22.528221
230588,26.907162
230589,42.6106
230590,34.27919
230591,19.96127
230592,18.448858
230593,26.515724
230595,15.607802
230597,154.34174
230598,97.60943
230599,49.96878
230602,53.56733
230603,61.57514
230604,100.84174
230607,97.631615
230608,47.375004
230609,68.543434
230610,16.546787
230611,12.381533
230613,46.495083
230614,47.200607
230615,23.3353
230617,63.610306
230618,115.34228
230620,12.818398
230623,15.777565
230624,35.217056
230625,26.57531
230627,16.255661
230628,25.4557
230629,23.637604
230633,86.52331
230634,24.37534
230635,38.182606
230636,21.999626
230637,17.915451
230638,25.784882
230639,23.389368
230640,17.583618
230643,35.660854
230644,10.698162
230645,12.927885
230646,17.88405
230647,19.231922
230648,20.830889
230649,20.473928
230650,20.002504
230654,26.77583
230655,35.409058
230658,12.937955
230659,13.107946
230662,209.04398
230663,81.144135
230664,59.45384
230667,81.680244
230668,82.74655
230669,133.18103
230672,17.757465
230673,128.04819
230674,78.99491
230675,96.577446
230676,27.467659
230677,15.106084
230678,69.647606
230679,56.25
230680,31.450098
230682,46.109173
230683,93.28417
230684,26.195465
230687,89.51081
230688,93.8468
230689,30.495935
230690,8.512006
230692,21.791182
230693,58.2329
230694,37.56816
230695,15.985283
230696,20.366352
230697,16.274399
230698,89.64493
230699,29.8288
230700,37.05093
230701,30.505928
230702,21.936008
230703,37.40598
230704,44.961166
230705,29.912552
230706,23.819538
230707,25.094433
230708,23.046768
230710,12.468181
230711,8.707538
230712,20.163574
230713,30.600079
230714,31.341274
230717,19.873161
230718,21.617388
230719,12.696719
230720,12.788965
230722,89.23291
230723,27.566353
230724,22.602425
230725,18.804266
230726,11.29975
230728,34.832867
230729,40.197903
230730,30.739716
230732,21.956238
230733,25.068813
230735,10.933826
230736,10.751677
230737,16.528797
230738,287.06067
230739,192.98587
230740,74.34556
230741,23.159227
230743,82.202934
230744,120.59426
230745,200.72891
230749,240.9538
230750,89.372406
230751,163.14249
230752,33.38675
230753,18.783491
230755,88.02501
230756,53.633316
230757,32.04904
230758,37.456486
230759,90.245895
230760,132.73294
230761,8.94062
230762,64.049866
230764,13.5072155
230765,109.79533
230766,66.698746
230768,47.94077
230769,51.118275
230770,71.597145
230773,20.02272
230774,71.34651
230775,40.20015
230776,62.468143
230777,14.954779
230778,9.629107
230779,39.331486
230780,31.415888
230783,47.98552
230784,57.55295
230788,227.4747
230789,109.60286
230790,69.30823
230791,18.63989
230793,88.31958
230794,90.03954
230795,119.138664
230797,184.95334
230798,93.019554
230799,116.94196
230800,27.554825
230801,11.363922
230803,87.823494
230804,64.1206
230806,44.784122
230807,45.47465
230808,114.7702
230810,40.63531
230813,40.441456
230817,19.212523
230818,22.901684
230819,30.870152
230820,13.792907
230821,12.104154
230822,11.167713
230823,62.5809
230824,24.260414
230825,31.082115
230826,15.120575
230827,12.103582
230829,29.410938
230830,34.49579
230831,20.82318
230832,24.087143
230833,28.42709
230834,24.861382
230835,36.44669
230836,28.589432
230838,10.59292
230839,23.419224
230840,23.267252
230841,12.524511
230844,52.318363
230845,12.6161375
230846,18.734196
230847,11.34664
230850,31.906162
230851,19.099533
230854,23.415352
230857,37.39631
230858,19.398258
230861,24.854977
230862,35.503006
230863,52.263268
230864,9.89922
230867,94.14263
230868,48.008804
230869,64.883
230870,27.823158
230871,26.281267
230873,33.397194
230874,49.313587
230875,23.509113
230876,20.05841
230877,22.04763
230878,18.312027
230880,16.127586
230881,18.108389
230882,31.617031
230885,12.46953
230886,33.916912
230887,17.89261
230889,17.488373
230890,49.648624
230891,17.07584
230892,13.933266
230893,12.786175
230894,17.04168
230897,24.015171
230902,8.354691
230903,12.416101
230904,27.871635
230905,19.474567
230906,9.407352
230908,36.391037
230909,13.102364
230910,16.722902
230913,11.107857
230914,11.097389
230917,8.516452
230918,117.26754
230919,71.36032
230920,40.790543
230922,29.75557
230923,50.577435
230924,79.20423
230927,94.064865
230928,36.217384
230929,48.8661
230930,13.03941
230932,52.765114
230933,24.590893
230934,17.06897
230935,37.994442
230936,43.157593
230937,73.12542
230938,12.8710785
230940,70.93173
230941,63.591415
230942,8.2426195
230944,27.205477
230945,36.94687
230946,33.482887
230950,44.83492
230951,48.441032
230952,36.187626
230953,29.02528
230954,31.983316
230955,17.282852
230956,34.711243
230958,56.972458
230959,37.575397
230960,37.63252
230963,19.896105
230964,17.96773
230968,64.650314
230969,22.059565
230970,49.37329
230971,21.058533
230972,16.871086
230973,25.190619
230974,31.813475
230975,22.774868
230977,26.644985
230978,36.99722
230981,62.506454
230982,79.3769
230983,29.674223
230985,23.099197
230986,58.35366
230987,47.590813
230988,15.123589
230989,13.824379
230990,19.16702
230991,114.646774
230992,30.228914
230993,64.011604
230994,27.392029
230995,22.780806
230997,61.512276
230998,41.029312
230999,35.330574
231000,26.068768
231001,25.123795
231002,36.093758
231003,8.450875
231005,17.523182
231006,16.879608
231010,14.201612
231011,16.089499
231015,24.622005
231016,13.000055
231017,14.373671
231020,15.718874
231021,13.5948105
231024,21.056133
231025,146.64127
231026,92.092155
231027,70.85999
231029,40.722557
231030,44.430218
231031,80.988976
231035,105.52314
231036,45.603073
231037,78.063835
231038,23.287817
231039,15.626265
231040,44.985287
231041,38.396946
231042,23.272144
231043,25.662477
231044,32.442505
231045,68.76317
231047,18.038324
231052,149.77505
231053,77.082306
231054,50.76512
231057,55.955933
231058,55.516846
231059,115.12659
231060,23.368643
231063,74.71275
231064,57.654587
231065,81.45996
231068,50.26158
231069,22.674156
231070,17.737642
231072,53.485954
231073,93.91192
231074,27.316002
231076,67.7046
231077,51.70616
231078,20.264519
231080,18.222523
231081,23.49303
231082,45.374054
231083,13.484746
231084,13.878827
231085,14.398596
231086,101.83973
231087,25.328115
231088,46.095093
231089,29.64423
231090,27.77974
231091,34.369938
231092,34.051323
231093,25.940498
231094,14.717066
231095,22.827623
231096,25.612347
231097,9.013088
231098,14.667247
231100,13.955109
231101,37.84876
231102,22.596754
231104,10.361131
231105,19.596855
231106,28.713207
231107,15.054285
231109,12.578326
231110,46.247726
231111,17.928839
231112,23.907276
231113,25.606487
231114,32.261105
231115,19.910017
231117,26.320166
231118,34.859833
231119,7.755102
231127,17.086006
231131,79.85013
231132,45.160217
231133,23.203863
231135,27.082077
231136,33.4476
231137,60.09896
231139,72.34851
231140,27.57235
231141,48.708115
231142,13.897316
231144,30.405647
231145,26.156322
231146,12.339975
231149,47.563995
231151,5.7752066
231152,46.666718
231153,31.503136
231154,10.225406
231155,25.11148
231156,24.402397
231157,8.242449
231158,75.30922
231159,25.172508
231160,25.979343
231161,24.030676
231162,14.038221
231163,30.377304
231164,29.118565
231165,27.257744
231166,19.400112
231167,28.347294
231168,33.06231
231170,12.1046295
231171,19.453484
231172,180.81259
231173,125.27473
231174,86.05735
231177,53.51833
231178,83.76822
231179,147.51529
231182,20.656551
231183,171.23807
231184,76.14642
231185,114.59948
231186,34.85137
231190,59.541348
231191,69.518974
231192,54.492676
231194,46.210476
231195,106.22199
231197,36.113228
231198,12.354168
231200,15.076077
231202,12.248117
231203,22.50262
231205,10.374313
231207,45.878487
231208,21.961924
231209,13.149342
231210,19.343456
231211,46.229874
231212,23.190529
231218,76.399765
231219,70.290245
231220,55.162453
231222,39.811615
231223,50.993454
231224,73.3384
231228,79.882935
231229,41.44111
231230,65.484566
231233,36.073658
231234,39.124763
231236,30.749306
231238,89.33584
231239,9.746781
231241,141.50845
231242,82.985115
231243,29.717628
231244,31.778084
231245,40.859997
231246,64.797806
231248,94.132454
231249,50.202652
231250,71.23133
231251,23.771269
231252,15.48091
231253,46.77916
231254,30.530138
231255,18.565113
231257,35.206352
231258,62.11693
231259,6.031119
231260,20.363121
231263,14.5736
231268,27.739464
231271,16.127808
231272,28.012531
231273,21.447958
231276,12.600243
231278,41.329636
231279,19.051815
231281,10.666196
231282,23.460476
231283,35.808136
231284,28.507544
231285,10.23233
231286,8.1731415
231288,95.75905
231289,33.61094
231290,63.85868
231291,32.041603
231292,21.457853
231295,36.379784
231296,29.653214
231297,21.314514
231299,51.759644
231300,61.514145
231304,39.128387
231306,13.034275
231307,14.656492
231308,40.042404
231309,35.332573
231311,28.779419
231312,20.120007
231313,40.13436
231314,18.331001
231315,21.981953
231317,7.4875937
231318,21.012756
231319,19.533052
231320,15.997587
231323,205.93613
231324,107.80554
231325,24.699799
231328,51.382874
231329,65.3667
231330,116.01542
231333,17.766306
231334,134.83035
231335,44.625515
231336,101.0713
231337,16.078873
231338,7.358173
231339,40.195293
231340,41.665363
231341,20.25652
231343,60.71083
231344,72.19686
231346,6.8697367
231349,294.18906
231350,23.531982
231351,11.321871
231354,14.170258
231355,58.592583
231356,39.65632
231357,13.643753
231358,16.215307
231359,17.100933
231360,60.81395
231361,28.445784
231362,30.562046
231363,14.255928
231364,12.530369
231366,44.295933
231367,30.248737
231368,18.734453
231369,29.819183
231370,31.59988
231372,80.643684
231373,39.88848
231374,27.005898
231375,19.11162
231376,32.218266
231377,39.309807
231378,15.701487
231379,17.230175
231380,24.218489
231381,73.11269
231382,17.0841
231383,46.755695
231384,15.249737
231385,12.760972
231386,30.386
231387,37.90262
231388,24.32525
231390,27.823753
231391,27.864098
231393,8.894751
231394,37.95921
231395,24.457355
231397,25.488644
231398,37.32054
231399,24.91034
231402,57.92525
231403,24.414696
231404,36.661816
231407,16.278313
231408,19.0014
231412,16.07867
231413,6.3529305
231414,7.0184355
231415,11.681174
231416,62.3973
231417,47.266273
231418,12.537426
231419,23.073465
231420,28.042938
231421,21.721935
231422,8.428621
231423,10.072458
231424,8.954721
231425,57.987556
231426,15.24323
231427,26.071648
231429,12.952477
231430,23.938187
231431,24.124802
231432,16.101248
231435,22.593979
231436,6.7677183
231438,12.762293
231439,55.18727
231440,42.176327
231441,23.531536
231443,16.002274
231444,25.429924
231445,46.170506
231448,15.791388
231449,48.03514
231450,22.3081
231451,32.2417
231452,18.355007
231453,11.727892
231458,55.467003
231459,39.710663
231460,19.694366
231461,27.15496
231462,41.652134
231465,39.852993
231466,24.259329
231467,31.271229
231469,19.188358
231470,16.86469
231474,16.262167
231475,71.94856
231476,43.857605
231477,19.659857
231479,29.676538
231480,48.301865
231481,53.56926
231482,83.164345
231483,54.4485
231484,69.91505
231487,32.973274
231488,48.08778
231489,18.24282
231491,19.905174
231492,39.64204
231493,5.821206
231494,13.613876
231497,19.955019
231498,18.541016
231499,14.155271
231500,21.847767
231505,36.782455
231506,17.977457
231508,18.324013
231509,21.960142
231510,17.845234
231513,34.09123
231514,29.033964
231515,11.502608
231517,14.264231
231519,48.74021
231520,14.05463
231521,27.247845
231522,15.546701
231523,12.370006
231524,19.264484
231525,22.862667
231526,18.567543
231529,23.320873
231531,10.281294
231533,30.44984
231534,32.715588
231535,17.644722
231536,10.328897
231538,15.393652
231539,25.191647
231540,27.40866
231541,11.504789
231543,13.3059845
231544,83.219376
231545,20.556538
231546,30.461895
231548,10.904972
231549,23.355045
231550,40.010277
231551,21.533796
231553,22.431095
231554,28.993456
231557,16.730465
231562,32.41476
231563,18.457373
231564,18.942667
231565,18.066954
231566,17.01354
231567,52.290386
231568,18.054861
231569,22.46293
231570,14.633459
231571,21.954325
231575,19.700033
231576,28.326431
231577,27.27415
231578,13.894776
231579,10.2184515
231580,34.097748
231581,16.447035
231582,8.834578
231583,11.349291
231584,67.871025
231585,16.088682
231586,28.727196
231587,15.4195385
231590,41.134144
231591,22.418804
231594,22.933075
231596,54.528473
231597,35.29264
231600,23.098671
231601,18.556547
231602,29.98521
231603,8.331059
231604,10.998402
231605,8.700727
231606,69.81786
231607,23.197565
231608,37.748993
231609,27.455624
231610,20.070766
231611,28.578377
231612,24.178774
231613,24.393517
231615,10.943533
231616,23.198318
231617,14.443856
231618,180.6771
231619,102.908455
231620,49.4424
231622,54.790787
231623,64.74427
231624,92.52028
231627,25.271084
231628,90.38018
231629,66.33313
231630,65.05683
231633,51.35369
231634,43.77757
231638,77.53225
231642,39.19244
231643,30.31369
231644,14.812578
231646,11.487888
231647,21.605642
231648,19.729816
231651,54.153214
231652,19.062235
231653,40.250813
231654,21.95836
231655,19.754276
231656,22.734055
231657,24.378567
231661,15.754789
231663,7.911943
231664,23.650827
231666,11.124512
231667,18.793386
231668,34.22441
231669,21.837234
231672,57.773922
231673,27.346577
231674,23.879284
231676,19.621914
231677,44.378506
