record_ID,units_sold
230597,177.82349
230598,86.39176
230599,65.83216
230602,66.6059
230603,67.72155
230604,116.333755
230607,96.99496
230608,46.193893
230609,80.23697
230610,15.951868
230611,9.558751
230613,52.287605
230614,39.040977
230615,27.975098
230617,62.63662
230618,108.70158
230620,15.646425
230623,22.024351
230624,47.012688
230625,19.492739
230627,12.088463
230628,26.921026
230629,27.779993
230633,85.62762
230634,15.592508
230635,25.477783
230636,27.797184
230637,18.60131
230638,30.727314
230639,24.836956
230640,19.290894
230643,32.31848
230644,10.402883
230645,12.227936
230646,18.513594
230647,21.284706
230648,26.510567
230649,25.72075
230650,21.83094
230654,28.283966
230655,37.143677
230658,14.177961
230659,12.215288
230662,192.76273
230663,85.240166
230664,49.134335
230667,82.220856
230668,78.44438
230669,109.04716
230672,20.960981
230673,98.65672
230674,59.27114
230675,79.19579
230676,21.558903
230677,8.097831
230678,42.954063
230679,42.97197
230680,27.522133
230682,47.864273
230683,84.312614
230684,21.733677
230687,80.821304
230688,79.204834
230689,27.446962
230690,12.155298
230692,28.00021
230693,41.413567
230694,39.353176
230695,17.265402
230696,15.630868
230697,13.044437
230698,72.478035
230699,36.46872
230700,48.74662
230701,26.587204
230702,16.971949
230703,33.86251
230704,29.600132
230705,24.968567
230706,18.753702
230707,25.230598
230708,29.754421
230710,13.159004
230711,10.377417
230712,18.856585
230713,29.423016
230714,27.279165
230717,23.875473
230718,28.814545
230719,10.55375
230720,10.186146
230722,84.17834
230723,28.475174
230724,26.583767
230725,19.766699
230726,17.200115
230728,20.695835
230729,34.359673
230730,33.644913
230732,28.162308
230733,34.002663
230735,10.093075
230736,10.188914
230737,14.621435
230738,313.72534
230739,210.18228
230740,75.29102
230741,34.25415
230743,75.33853
230744,119.66778
230745,198.66537
230749,225.74384
230750,102.43032
230751,161.68698
230752,37.5589
230753,22.047928
230755,94.36791
230756,72.36178
230757,41.914642
230758,52.553215
230759,76.045204
230760,143.21207
230761,11.407932
230762,43.417343
230764,15.911548
230765,112.880035
230766,81.98254
230768,40.688187
230769,51.594032
230770,75.7121
230773,14.984524
230774,76.492516
230775,30.550354
230776,50.453346
230777,16.771957
230778,11.547802
230779,33.066814
230780,31.900871
230783,53.997467
230784,72.39031
230788,239.80533
230789,111.83926
230790,76.82195
230791,22.358221
230793,95.75561
230794,90.43194
230795,126.69225
230797,146.29984
230798,84.61285
230799,113.932846
230800,29.725197
230801,17.505007
230803,64.91944
230804,54.793365
230806,59.535248
230807,64.07875
230808,125.984825
230810,30.166103
230813,39.97005
230817,20.188988
230818,30.541853
230819,42.41066
230820,10.779522
230821,9.796404
230822,11.207652
230823,70.8063
230824,26.071423
230825,32.124786
230826,14.6752405
230827,12.590962
230829,29.76979
230830,33.911545
230831,27.843819
230832,24.61429
230833,27.931301
230834,29.234459
230835,33.54607
230836,25.502537
230838,14.157919
230839,18.290768
230840,27.293262
230841,10.547943
230844,48.0315
230845,12.110785
230846,17.65848
230847,9.342121
230850,17.240667
230851,16.054268
230854,25.907402
230857,39.026505
230858,26.659962
230861,20.827522
230862,39.329693
230863,32.224937
230864,9.191673
230867,92.90229
230868,36.093838
230869,67.488
230870,31.177896
230871,31.206715
230873,31.532928
230874,48.560425
230875,28.810743
230876,18.189253
230877,20.740301
230878,32.999744
230880,18.823246
230881,17.844849
230882,30.13441
230885,16.68879
230886,32.30935
230887,23.931408
230889,14.17636
230890,45.523636
230891,16.07792
230892,12.887968
230893,10.496315
230894,14.510505
230897,18.954779
230902,10.784662
230903,16.341942
230904,26.898853
230905,20.263462
230906,9.283117
230908,35.26857
230909,10.341336
230910,16.752256
230913,10.190963
230914,11.466959
230917,10.754674
230918,140.97226
230919,80.337135
230920,44.65502
230922,46.281788
230923,51.331764
230924,113.26326
230927,79.11436
230928,34.250183
230929,62.353676
230930,13.351555
230932,47.472
230933,24.283932
230934,18.599213
230935,50.23265
230936,60.087418
230937,88.307144
230938,10.750068
230940,97.1029
230941,66.00507
230942,17.7355
230944,33.889244
230945,37.831676
230946,39.83383
230950,48.886703
230951,52.832535
230952,46.776817
230953,34.87065
230954,40.608475
230955,29.170223
230956,45.37902
230958,67.771324
230959,31.555283
230960,36.025826
230963,17.94327
230964,29.498856
230968,75.22517
230969,24.680494
230970,37.77635
230971,14.915558
230972,13.274021
230973,19.91132
230974,25.948257
230975,18.30665
230977,31.001072
230978,43.29955
230981,112.7156
230982,80.6775
230983,59.100815
230985,24.885777
230986,53.223827
230987,51.18727
230988,16.125336
230989,20.906124
230990,24.263224
230991,103.78637
230992,33.80447
230993,50.293938
230994,29.946072
230995,22.237686
230997,37.607933
230998,37.954475
230999,32.27881
231000,27.806229
231001,26.159863
231002,50.03969
231003,7.097913
231005,11.243896
231006,16.613008
231010,11.5947275
231011,21.172375
231015,26.234512
231016,10.778673
231017,10.535643
231020,10.639928
231021,10.63331
231024,15.912785
231025,169.40195
231026,92.680595
231027,115.694595
231029,32.26137
231030,36.358433
231031,75.882225
231035,93.273964
231036,45.062614
231037,64.56447
231038,22.235039
231039,13.59173
231040,34.35202
231041,30.142992
231042,20.939447
231043,37.807167
231044,39.218185
231045,61.566444
231047,12.38808
231052,162.03226
231053,111.03621
231054,49.59581
231057,49.843964
231058,58.86914
231059,117.75425
231060,14.894084
231063,80.23841
231064,52.426582
231065,73.790825
231068,50.98198
231069,24.332296
231070,19.400805
231072,73.54087
231073,85.009964
231074,20.184402
231076,74.18142
231077,57.03083
231078,25.862041
231080,21.985664
231081,31.253857
231082,47.467094
231083,11.342172
231084,10.328548
231085,12.11738
231086,96.2317
231087,26.482641
231088,49.25181
231089,33.50066
231090,30.153442
231091,32.251877
231092,36.67592
231093,34.55799
231094,13.285701
231095,19.91179
231096,26.24164
231097,7.139378
231098,12.271857
231100,14.873002
231101,29.765766
231102,33.50238
231104,12.231297
231105,14.892771
231106,34.93702
231107,16.689205
231109,13.320447
231110,57.633324
231111,18.565842
231112,15.912369
231113,20.204954
231114,23.009502
231115,20.693485
231117,29.425735
231118,31.808676
231119,10.031792
231127,21.729412
231131,67.83085
231132,47.83986
231133,24.626019
231135,31.844162
231136,31.953447
231137,60.040154
231139,75.43212
231140,17.145287
231141,40.24884
231142,19.518768
231144,19.549055
231145,21.363369
231146,12.456292
231149,56.85795
231151,6.0432005
231152,53.254875
231153,27.297237
231154,9.671861
231155,23.717113
231156,27.933216
231157,9.175671
231158,76.96099
231159,21.358677
231160,33.286327
231161,22.660711
231162,16.078884
231163,22.240051
231164,26.00308
231165,18.8761
231166,38.234344
231167,33.72056
231168,45.722527
231170,12.749396
231171,21.173313
231172,187.13739
231173,133.74997
231174,89.883644
231177,68.119644
231178,77.79881
231179,116.36701
231182,21.67646
231183,162.40952
231184,65.874466
231185,107.96488
231186,36.897034
231190,50.09155
231191,47.86909
231192,39.78456
231194,50.65792
231195,93.52708
231197,23.1697
231198,13.737774
231200,15.123975
231202,12.745804
231203,21.591175
231205,11.08372
231207,53.096916
231208,17.830269
231209,13.858934
231210,14.698175
231211,43.202736
231212,25.613125
231218,95.4099
231219,83.81922
231220,59.690376
231222,58.390747
231223,47.952415
231224,79.18203
231228,66.57431
231229,35.096
231230,54.96943
231233,28.655678
231234,33.496162
231236,37.647907
231238,75.883705
231239,8.275441
231241,137.22711
231242,75.48634
231243,44.35208
231244,37.95372
231245,42.9009
231246,80.452286
231248,83.11861
231249,39.923355
231250,74.63247
231251,27.534157
231252,19.685991
231253,44.841675
231254,35.181057
231255,22.735943
231257,38.427612
231258,86.15778
231259,7.7445426
231260,24.77287
231263,11.005843
231268,19.89753
231271,15.39237
231272,25.729193
231273,14.714786
231276,10.156008
231278,34.4713
231279,27.49271
231281,10.548913
231282,29.375488
231283,60.611267
231284,33.034245
231285,10.592165
231286,10.211998
231288,92.62211
231289,33.216286
231290,62.191963
231291,29.02864
231292,23.24529
231295,34.081715
231296,30.215446
231297,20.167679
231299,57.47228
231300,59.71479
231304,32.1506
231306,17.085653
231307,20.841137
231308,41.698345
231309,34.654854
231311,19.259768
231312,16.245453
231313,45.962868
231314,26.40568
231315,20.732113
231317,9.160588
231318,22.147554
231319,17.840532
231320,13.47274
231323,200.64215
231324,131.12073
231325,32.94908
231328,55.192993
231329,55.017212
231330,108.87672
231333,13.864004
231334,95.98623
231335,33.097816
231336,75.42344
231337,14.791126
231338,10.157828
231339,35.596207
231340,30.07893
231341,16.972939
231343,68.608215
231344,91.29862
231346,7.528658
231349,192.89911
231350,30.284096
231351,12.381966
231354,16.893925
231355,38.442368
231356,23.143814
231357,12.203619
231358,10.141735
231359,11.478715
231360,53.91093
231361,20.928413
231362,23.579649
231363,13.833032
231364,9.282665
231366,35.400223
231367,20.088673
231368,32.011364
231369,24.554081
231370,19.435812
231372,59.55179
231373,41.995937
231374,15.575925
231375,21.301975
231376,33.8616
231377,32.425953
231378,14.749101
231379,13.590422
231380,15.759826
231381,88.982086
231382,17.851501
231383,26.57366
231384,20.273531
231385,17.82056
231386,25.784298
231387,35.88998
231388,31.282364
231390,44.495003
231391,46.525635
231393,8.385667
231394,35.97039
231395,28.45544
231397,25.393898
231398,55.98423
231399,22.629047
231402,64.23813
231403,17.767609
231404,29.87353
231407,16.058298
231408,18.460258
231412,17.59135
231413,7.9921384
231414,9.169697
231415,12.920658
231416,67.30433
231417,49.604774
231418,20.127111
231419,22.418701
231420,33.177975
231421,27.65401
231422,9.824156
231423,9.505227
231424,9.927553
231425,58.543015
231426,17.395945
231427,28.306007
231429,15.905894
231430,26.675068
231431,16.402405
231432,14.5259075
231435,30.836546
231436,8.644606
231438,13.514223
231439,46.127926
231440,52.806774
231441,21.49678
231443,25.920683
231444,27.3741
231445,50.13704
231448,13.91384
231449,33.616753
231450,16.400127
231451,25.285343
231452,20.643833
231453,13.180394
231458,41.63734
231459,34.343597
231460,30.719936
231461,23.142864
231462,47.012566
231465,30.773506
231466,20.300255
231467,22.91851
231469,18.111404
231470,13.993515
231474,11.119746
231475,72.69173
231476,43.278404
231477,25.597994
231479,31.097422
231480,43.503647
231481,46.099762
231482,74.6029
231483,43.19494
231484,62.38496
231487,29.14043
231488,49.840965
231489,21.758583
231491,24.268208
231492,38.192024
231493,10.909508
231494,13.768916
231497,13.866271
231498,15.932774
231499,10.809675
231500,21.259796
231505,41.97637
231506,18.403276
231508,11.195672
231509,21.248837
231510,16.665344
231513,40.599625
231514,26.41399
231515,10.699736
231517,17.962206
231519,53.067482
231520,17.70808
231521,27.946892
231522,15.899627
231523,11.448725
231524,13.281669
231525,19.434855
231526,12.324033
231529,26.980375
231531,10.467563
231533,34.033997
231534,44.53509
231535,36.02592
231536,12.339858
231538,18.609827
231539,26.824038
231540,30.881187
231541,11.095745
231543,12.686296
231544,78.412674
231545,21.375109
231546,27.336077
231548,9.48771
231549,24.047646
231550,37.630417
231551,23.25567
231553,21.698837
231554,30.992552
231557,16.31834
231562,29.455704
231563,18.052792
231564,18.077961
231565,15.990515
231566,14.287155
231567,48.344444
231568,16.280256
231569,16.631918
231570,15.2001095
231571,15.576727
231575,25.432438
231576,35.593987
231577,25.829979
231578,12.223102
231579,13.835252
231580,27.049019
231581,16.89297
231582,9.878721
231583,11.712395
231584,80.33307
231585,19.970171
231586,36.712
231587,13.17153
231590,40.882103
231591,34.97667
231594,41.271507
231596,42.642876
231597,41.74285
231600,22.827507
231601,23.669964
231602,36.84898
231603,9.741522
231604,8.191021
231605,10.842283
231606,67.15126
231607,27.179981
231608,34.62935
231609,28.194248
231610,21.273193
231611,28.704834
231612,16.410175
231613,15.173217
231615,14.772505
231616,29.886936
231617,12.759027
231618,158.01642
231619,114.532074
231620,42.186646
231622,65.29596
231623,67.62497
231624,83.40472
231627,28.666052
231628,81.310265
231629,62.695885
231630,63.448334
231633,43.118935
231634,36.78225
231638,83.13594
231642,37.565674
231643,37.790314
231644,13.571269
231646,14.135614
231647,25.845413
231648,28.680733
231651,62.76364
231652,19.132975
231653,34.046448
231654,24.651543
231655,17.065088
231656,19.86389
231657,14.475811
231661,31.637173
231663,19.07924
231664,19.622116
231666,12.952536
231667,24.349655
231668,23.593983
231669,16.017563
231672,63.637115
231673,21.29682
231674,18.31055
231676,16.460941
231677,38.811172
231678,19.524382
231681,32.12488
231684,56.000725
231685,56.338585
231686,18.199917
231688,30.06401
231689,40.310616
231690,41.86504
231691,17.78155
231692,19.182951
231693,16.999722
231694,63.322906
231695,34.73507
231696,29.571823
231697,17.682175
231699,33.564983
231700,16.96637
231701,14.872035
231702,21.17681
231703,33.84236
231704,41.346874
231706,58.11351
231707,50.55957
231710,24.638771
231711,22.939487
231712,50.244637
231714,37.61041
231715,22.855652
231716,31.039536
231719,22.041012
231723,43.813713
231726,101.48027
231727,71.99693
231728,22.94897
231730,45.252556
231731,37.355797
231732,64.31437
231736,50.3719
231737,42.25482
231738,43.185234
231739,32.599472
231740,33.61578
231741,24.281116
231744,79.28245
231746,222.66956
231747,118.92463
231748,76.55712
231751,62.82113
231752,70.23483
231753,118.669044
231755,139.91107
231756,61.121376
231757,92.89855
231758,44.033043
231759,24.323841
231761,56.188828
231762,40.95842
231763,34.58488
231764,30.658592
231765,42.42954
231766,121.044945
231767,10.456347
231768,23.36406
231771,215.10742
231772,145.55838
231773,81.18056
231774,20.436611
231776,69.96142
231777,65.051384
231778,130.26997
231782,118.51516
231783,48.2145
231784,77.3319
231785,19.073128
231786,14.08897
231788,48.041122
231789,36.926376
231790,22.947655
231791,39.4121
231792,80.01984
231793,103.782715
231795,31.48198
231799,14.417759
231800,16.154804
231801,11.9015465
231802,11.158367
231803,13.836868
231804,18.963932
231805,23.346333
231808,68.42607
231809,21.694462
231810,18.302822
231811,9.250513
231812,19.356388
231814,35.329254
231817,26.88853
231819,27.614328
231820,27.667124
231822,10.979711
231823,23.853046
231824,17.242905
231827,59.267372
231828,39.932785
231829,15.19982
231832,11.084673
231833,30.067183
231834,21.59837
231836,11.140885
231837,15.846128
231838,9.856343
231841,9.764712
231843,19.487476
231845,9.222258
231847,12.595349
231851,140.25327
231852,82.629845
231853,50.612907
231854,42.368256
231855,41.91044
231856,70.87757
231860,79.68821
231861,45.209457
231862,52.978394
231863,24.044426
231864,10.9077835
231865,36.88262
231866,35.918045
231868,37.58156
231869,51.89027
231870,72.427704
231873,78.29795
231874,40.115295
231877,31.709385
231878,32.40974
231881,63.032066
231882,22.970058
231883,35.07844
231886,18.376297
231887,17.844666
231888,11.780944
231891,47.18112
231894,181.68604
231895,78.2259
231896,53.8851
231898,33.036762
231899,43.37282
231900,78.78887
231903,98.8924
231904,40.709576
231905,63.847095
231906,20.558432
231908,29.935799
231909,32.533333
231910,19.506702
231912,39.293377
231913,67.67398
231915,20.138187
231916,35.384956
231921,26.186176
231922,17.912815
231925,11.212862
231926,102.15615
231927,28.181358
231928,25.16351
231929,6.9860797
231931,15.103775
231933,22.294426
231935,22.164911
231938,28.857193
231939,31.915947
231942,13.662678
231943,17.937294
231945,72.45681
231946,22.826797
231947,30.728518
231948,27.223671
231949,17.201973
231950,21.540806
231951,28.143156
231952,17.845882
231954,16.527893
231955,26.623312
231957,11.357655
231958,32.54717
231959,30.707989
231963,21.661032
231964,47.953247
