record_ID,units_sold
230864,10.9816265
230867,93.01499
230868,48.631496
230869,68.33726
230870,34.335022
230871,30.74612
230873,32.13379
230874,51.726143
230875,44.570877
230876,17.980911
230877,17.621946
230878,21.495106
230880,18.01906
230881,15.903098
230882,21.52697
230885,13.10534
230886,35.374493
230887,21.666637
230889,13.495896
230890,42.72475
230891,15.394952
230892,15.922173
230893,22.462385
230894,22.982084
230897,19.098244
230902,7.679166
230903,16.584917
230904,26.504902
230905,23.296791
230906,6.894287
230908,35.439697
230909,14.684607
230910,21.158035
230913,17.483156
230914,14.868372
230917,13.1646385
230918,136.7636
230919,67.914604
230920,38.222984
230922,35.27802
230923,55.56067
230924,93.133415
230927,68.753494
230928,40.275543
230929,73.241615
230930,15.268246
230932,61.749603
230933,30.254757
230934,22.292833
230935,41.840565
230936,33.83214
230937,86.59023
230938,13.976059
230940,62.1325
230941,60.2204
230942,16.659075
230944,29.44335
230945,31.809505
230946,41.00887
230950,41.39528
230951,46.80594
230952,40.68903
230953,32.36501
230954,26.604664
230955,20.125748
230956,26.479126
230958,44.403225
230959,31.287798
230960,23.511766
230963,19.822355
230964,22.38254
230968,69.80641
230969,27.92928
230970,63.741673
230971,25.193796
230972,15.366745
230973,26.415924
230974,38.955627
230975,25.848034
230977,19.13086
230978,29.81042
230981,77.62315
230982,86.99742
230983,76.808266
230985,28.054245
230986,58.276512
230987,58.08655
230988,20.036362
230989,25.292042
230990,19.874138
230991,93.724205
230992,35.202946
230993,59.15976
230994,34.826077
230995,29.605759
230997,63.871326
230998,34.97799
230999,33.61299
231000,24.757778
231001,19.57536
231002,57.63752
231003,8.2831135
231005,8.471409
231006,13.573321
231010,9.797961
231011,11.110842
231015,20.652157
231016,14.133771
231017,9.418596
231020,14.081882
231021,12.425221
231024,11.418869
231025,153.02122
231026,98.07314
231027,70.72569
231029,43.839504
231030,55.843422
231031,85.24502
231035,88.607796
231036,49.853916
231037,84.93852
231038,27.466751
231039,14.767628
231040,47.334286
231041,37.20689
231042,34.477024
231043,28.402706
231044,30.950096
231045,61.806114
231047,22.650251
231052,140.69276
231053,107.39206
231054,38.726593
231057,51.701984
231058,62.748795
231059,116.575905
231060,20.948158
231063,75.438034
231064,50.73948
231065,113.93653
231068,58.622746
231069,27.333761
231070,23.804451
231072,37.276585
231073,90.329735
231074,26.419456
231076,60.140022
231077,69.41869
231078,24.05469
231080,10.609639
231081,29.71119
231082,48.16204
231083,11.881935
231084,14.727419
231085,9.964324
231086,84.07729
231087,30.216194
231088,44.04657
231089,31.1081
231090,22.006973
231091,44.361847
231092,31.782206
231093,34.316837
231094,18.012417
231095,28.239658
231096,27.481354
231097,7.4624195
231098,12.248472
231100,16.37892
231101,25.245522
231102,22.287907
231104,8.543773
231105,15.182529
231106,24.570833
231107,17.983793
231109,15.064362
231110,37.051125
231111,21.280014
231112,14.652649
231113,16.981422
231114,31.715546
231115,26.947838
231117,23.557432
231118,20.642176
231119,8.965514
231127,24.990225
231131,77.4323
231132,48.992737
231133,22.118414
231135,30.347204
231136,38.91078
231137,71.8158
231139,66.082344
231140,25.550575
231141,52.823593
231142,17.003384
231144,36.98194
231145,33.986263
231146,17.96351
231149,53.31389
231151,14.788049
231152,38.96524
231153,38.367317
231154,9.15351
231155,24.25
231156,24.695784
231157,10.573222
231158,67.2269
231159,24.722095
231160,40.847084
231161,19.330278
231162,14.799946
231163,35.55992
231164,26.61164
231165,19.311726
231166,17.006586
231167,17.390413
231168,38.21251
231170,12.794371
231171,28.304901
231172,188.58713
231173,129.17876
231174,93.21966
231177,50.791412
231178,77.56689
231179,118.262215
231182,16.592731
231183,137.48685
231184,67.40449
231185,112.17167
231186,27.674696
231190,62.422646
231191,55.460308
231192,43.747723
231194,33.783207
231195,99.36109
231197,27.803467
231198,14.133792
231200,10.833013
231202,8.6964
231203,26.465887
231205,17.317566
231207,48.483746
231208,31.242071
231209,19.436642
231210,20.41143
231211,52.551758
231212,37.958263
231218,92.81776
231219,62.801678
231220,51.443108
231222,48.58431
231223,46.371803
231224,78.992645
231228,59.11328
231229,35.19493
231230,41.78394
231233,37.403664
231234,25.266823
231236,35.110363
231238,70.40673
231239,19.134096
231241,140.23961
231242,74.20368
231243,28.384233
231244,24.181873
231245,41.2573
231246,66.66269
231248,75.18692
231249,38.5796
231250,65.86619
231251,24.64275
231252,13.81935
231253,51.130035
231254,35.407932
231255,25.15691
231257,19.775251
231258,75.56613
231259,7.6151876
231260,19.29343
231263,10.325456
231268,17.14395
231271,13.492213
231272,25.594933
231273,22.98175
231276,9.266752
231278,35.43979
231279,28.407862
231281,13.2312355
231282,36.19829
231283,55.773994
231284,35.652245
231285,7.7530336
231286,12.132649
231288,104.200096
231289,41.20638
231290,90.66821
231291,28.757408
231292,24.426384
231295,32.49316
231296,31.593983
231297,27.656912
231299,33.684353
231300,46.525726
231304,24.110306
231306,14.147816
231307,16.041323
231308,53.860443
231309,40.062263
231311,19.244997
231312,16.397398
231313,52.48784
231314,28.87524
231315,31.214497
231317,11.184651
231318,31.163553
231319,27.412968
231320,15.064235
231323,201.1689
231324,147.08948
231325,41.090088
231328,51.811996
231329,64.65972
231330,119.87462
231333,15.121792
231334,97.745895
231335,44.322582
231336,96.80239
231337,14.539409
231338,8.046474
231339,61.524075
231340,45.918953
231341,31.569595
231343,52.283802
231344,80.28199
231346,16.24082
231349,304.36224
231350,22.224768
231351,13.238054
231354,11.46067
231355,31.28607
231356,26.108732
231357,13.560296
231358,15.37806
231359,14.487575
231360,50.116142
231361,27.326725
231362,29.747025
231363,12.973313
231364,12.358032
231366,51.02867
231367,29.880177
231368,15.184204
231369,19.64572
231370,21.849548
231372,57.27154
231373,42.440998
231374,12.387667
231375,19.112192
231376,26.640018
231377,33.82993
231378,19.850826
231379,15.715605
231380,16.425322
231381,71.93207
231382,24.558187
231383,35.151665
231384,18.344172
231385,12.471255
231386,39.451088
231387,37.178566
231388,30.133904
231390,21.488308
231391,40.592194
231393,14.073301
231394,41.20681
231395,35.087715
231397,20.013832
231398,61.84722
231399,29.33871
231402,71.96237
231403,22.15733
231404,30.270212
231407,29.391308
231408,24.726414
231412,21.25914
231413,10.063116
231414,7.97515
231415,14.589923
231416,51.387817
231417,48.00705
231418,31.461948
231419,7.52645
231420,30.32947
231421,25.264069
231422,13.2209
231423,13.150493
231424,7.4734344
231425,56.25226
231426,22.088943
231427,37.00942
231429,13.347501
231430,34.002922
231431,17.925251
231432,15.32056
231435,19.768787
231436,10.332691
231438,15.177379
231439,51.55757
231440,50.59075
231441,26.549479
231443,24.042904
231444,26.973679
231445,58.409534
231448,15.292407
231449,45.885162
231450,24.75111
231451,31.605303
231452,31.912716
231453,16.700203
231458,59.45512
231459,23.958378
231460,25.79182
231461,35.845226
231462,51.413513
231465,40.419228
231466,24.313057
231467,18.38346
231469,26.86876
231470,17.787241
231474,15.904652
231475,82.52747
231476,32.57548
231477,18.835314
231479,31.427187
231480,34.599415
231481,47.81669
231482,73.26877
231483,47.663826
231484,69.336555
231487,33.17402
231488,40.84571
231489,24.969131
231491,23.789326
231492,32.73235
231493,9.792734
231494,16.522259
231497,20.649496
231498,14.787895
231499,12.080067
231500,30.462177
231505,43.936687
231506,24.51455
231508,18.668755
231509,25.301281
231510,12.825663
231513,32.60177
231514,28.380512
231515,8.870998
231517,22.177704
231519,56.125114
231520,18.823418
231521,21.084534
231522,14.2684
231523,12.37899
231524,24.968899
231525,21.769588
231526,16.793638
231529,17.441334
231531,10.213247
231533,22.60475
231534,59.495865
231535,17.109774
231536,9.969256
231538,10.769406
231539,29.409359
231540,24.819248
231541,9.174807
231543,9.461159
231544,60.883347
231545,25.225372
231546,30.618383
231548,9.608548
231549,27.98124
231550,36.39569
231551,28.56924
231553,21.162933
231554,19.211815
231557,15.779928
231562,26.106678
231563,17.535656
231564,22.852266
231565,18.024235
231566,17.65589
231567,57.39916
231568,19.395506
231569,19.975784
231570,18.370436
231571,16.939718
231575,20.173107
231576,25.788258
231577,25.97015
231578,14.591974
231579,9.423175
231580,23.920795
231581,10.862735
231582,6.453287
231583,10.124752
231584,54.906418
231585,19.745617
231586,18.952269
231587,13.292662
231590,35.295517
231591,30.315218
231594,25.051989
231596,34.753994
231597,37.137257
231600,16.691273
231601,37.08294
231602,32.379242
231603,14.76006
231604,10.078075
231605,11.280921
231606,64.6542
231607,29.186525
231608,38.969032
231609,29.31746
231610,20.352488
231611,45.12494
231612,28.216484
231613,28.234232
231615,13.561483
231616,24.732006
231617,14.596599
231618,158.98222
231619,109.85252
231620,49.645058
231622,56.61344
231623,60.33154
231624,94.45005
231627,23.46228
231628,72.03037
231629,61.499386
231630,71.67594
231633,58.0481
231634,30.772766
231638,68.324486
231642,29.793283
231643,36.03857
231644,16.834213
231646,14.248812
231647,40.529217
231648,27.074081
231651,72.19604
231652,24.423096
231653,42.360344
231654,27.167263
231655,15.76783
231656,39.368084
231657,23.855305
231661,19.691164
231663,20.508968
231664,14.470232
231666,13.87637
231667,17.7587
231668,35.631996
231669,19.66126
231672,47.083942
231673,35.50138
231674,24.527508
231676,16.081207
231677,51.44452
231678,24.431202
231681,23.576664
231684,40.48166
231685,48.868652
231686,14.702143
231688,32.733074
231689,50.20941
231690,45.911163
231691,22.5254
231692,23.254488
231693,18.64073
231694,67.14665
231695,28.964537
231696,38.208893
231697,18.218317
231699,32.80161
231700,20.78936
231701,15.904833
231702,16.413374
231703,24.691391
231704,24.090614
231706,58.936073
231707,50.987404
231710,32.868652
231711,35.38629
231712,50.624245
231714,49.500748
231715,26.568287
231716,39.972977
231719,32.714367
231723,52.58064
231726,100.76403
231727,73.72857
231728,22.03898
231730,40.8154
231731,48.87052
231732,74.17634
231736,58.677994
231737,40.98931
231738,46.247074
231739,48.46413
231740,31.17944
231741,22.790886
231744,61.687767
231746,244.98557
231747,112.37882
231748,62.972427
231751,50.26123
231752,73.22627
231753,108.54192
231755,111.63881
231756,63.920303
231757,79.66821
231758,46.738705
231759,19.099411
231761,71.40844
231762,56.873352
231763,47.143307
231764,42.412617
231765,26.233517
231766,125.33532
231767,7.8627844
231768,32.496983
231771,214.54015
231772,133.25879
231773,57.937317
231774,15.151757
231776,54.975433
231777,72.224174
231778,141.0544
231782,115.48794
231783,63.5076
231784,83.90287
231785,27.340805
231786,15.1852665
231788,64.22257
231789,82.84649
231790,38.962147
231791,34.081272
231792,40.11458
231793,99.22322
231795,24.511684
231799,17.951618
231800,16.052645
231801,14.120946
231802,11.436218
231803,12.657791
231804,26.15372
231805,14.295382
231808,56.79467
231809,26.292326
231810,19.864744
231811,8.093539
231812,15.160255
231814,24.561167
231817,20.312366
231819,22.167011
231820,25.755634
231822,6.03088
231823,17.746933
231824,12.329656
231827,43.085823
231828,39.99436
231829,12.508882
231832,13.936058
231833,39.890472
231834,32.550884
231836,14.246206
231837,15.039514
231838,12.904422
231841,7.783661
231843,16.774143
231845,14.981976
231847,13.096151
231851,114.23543
231852,75.0108
231853,33.555492
231854,36.856857
231855,43.25963
231856,79.768875
231860,81.83781
231861,46.80591
231862,61.264107
231863,28.480074
231864,10.775135
231865,45.43844
231866,29.266956
231868,25.693638
231869,24.806496
231870,82.37148
231873,83.37147
231874,22.378662
231877,29.102242
231878,29.77568
231881,49.066025
231882,25.49149
231883,35.660896
231886,26.902225
231887,16.634207
231888,13.399127
231891,31.716799
231894,151.6198
231895,71.119255
231896,52.619793
231898,34.61331
231899,52.507217
231900,83.423645
231903,85.506485
231904,49.75029
231905,60.76822
231906,27.328114
231908,34.925365
231909,38.91706
231910,22.743378
231912,24.691952
231913,60.30903
231915,25.274803
231916,35.72493
231921,24.46325
231922,15.079353
231925,12.024412
231926,99.3653
231927,41.523766
231928,19.856737
231929,9.452678
231931,14.6254015
231933,29.09063
231935,18.952589
231938,35.81457
231939,50.450836
231942,18.648449
231943,18.480856
231945,83.944496
231946,23.78454
231947,35.99371
231948,27.903448
231949,16.498905
231950,28.518435
231951,29.123066
231952,24.355692
231954,13.53045
231955,19.364351
231957,15.017876
231958,26.22813
231959,15.106998
231963,21.91606
231964,39.807808
231965,23.73671
231966,19.098408
231967,14.587541
231968,11.884416
231969,67.41172
231970,32.7608
231971,11.893766
231974,25.498674
231975,21.696629
231976,14.580901
231979,140.00883
231980,77.33911
231981,49.538376
231982,33.011135
231983,17.65079
231984,82.551186
231985,104.7904
231986,124.060814
231988,12.757293
231989,14.076876
231990,184.27293
231991,102.182
231992,162.86209
231993,30.028358
231994,13.645458
231997,79.68453
231998,56.83162
231999,35.77065
232001,44.386322
232002,68.602325
232003,9.032848
232004,36.155037
232005,29.787167
232007,61.014744
232008,31.047396
232009,23.6395
232011,37.045055
232012,43.686893
232013,53.12741
232014,26.21212
232017,50.102623
232018,49.883667
232019,63.3573
232020,44.288445
232021,27.066893
232022,20.201487
232024,47.060463
232025,54.41358
232026,58.504524
232027,52.84011
232028,24.026485
232029,33.790302
232030,41.249954
232031,63.503418
232035,56.61837
232036,55.81759
232037,61.66784
232038,48.93018
232039,33.2233
232043,71.57997
232044,8.7188
232046,230.82658
232047,119.880325
232048,89.04585
232051,76.91321
232052,98.54248
232053,138.84499
232054,22.476702
232057,139.92801
232058,90.52368
232059,121.70193
232060,35.544662
232064,101.88636
232065,83.54038
232066,47.08116
232068,56.749275
232069,100.73876
232070,29.895428
232073,74.099556
232074,58.6764
232075,21.834074
232076,17.769196
232077,39.54461
232078,51.426346
232079,12.133181
232080,15.529536
232081,15.551915
232082,97.03297
232083,40.27835
232084,46.58606
232085,41.74244
232086,31.121979
232088,63.114952
232089,71.60758
232090,65.784966
232092,14.092085
232093,41.963852
232094,8.292774
232096,16.550007
232100,27.90081
232101,13.772314
232102,11.128526
232103,13.768119
232104,61.930267
232105,40.023453
232106,16.988882
232107,6.5204687
232108,21.455868
232109,53.73864
232110,30.414803
232113,27.213636
232115,41.42117
232116,43.992256
232118,13.065705
232119,24.038897
232120,23.040611
232122,15.926863
232124,32.62229
232125,49.100437
232126,18.018312
232128,21.231997
232129,14.187851
232130,10.697864
232133,43.574734
232134,48.71408
232135,12.707598
232137,17.739927
232138,39.04877
232139,52.850792
232140,19.332954
232141,24.64609
232142,18.073399
232143,95.14535
232144,21.568987
232145,22.89953
232146,21.18486
232147,11.911642
232148,33.755207
232149,28.033264
232150,26.049667
232152,18.161554
232153,29.682571
232155,153.08089
232156,108.37783
232157,33.739326
232158,44.337013
232159,47.792244
232160,85.88165
232162,16.193352
232163,83.54383
232164,36.913948
232165,73.44522
232166,19.63528
232167,10.940594
232168,55.960175
232169,32.388226
232172,24.643272
232173,83.807014
232179,51.584244
232180,37.815826
232181,19.515087
232182,40.366417
232183,38.25302
232184,72.759926
232188,63.65323
232189,38.664524
232190,60.332474
232191,38.52558
232192,27.153982
232195,52.04035
232196,12.175814
232197,41.10008
232198,38.195904
232199,17.467129
232200,30.28543
232201,58.55177
232202,37.21299
232206,68.140144
232207,49.471405
232208,43.980606
232209,42.334606
232210,78.01697
232211,46.95704
232213,49.700333
232214,49.165707
232217,38.63503
232219,12.107789
232220,19.369373
232221,22.435518
232222,10.222141
232225,71.1379
232226,25.055752
232227,52.796173
232228,22.415379
232229,17.661922
232230,27.953299
232231,37.857063
