record_ID,units_sold
230614,51.83183
230615,28.26867
230617,53.799984
230618,117.81554
230620,23.156944
230623,24.079906
230624,49.362106
230625,25.37866
230627,11.781105
230628,34.799812
230629,32.983425
230633,87.072365
230634,20.105667
230635,35.550285
230636,28.501755
230637,21.989443
230638,46.564976
230639,29.517086
230640,22.528084
230643,30.696558
230644,17.275076
230645,10.271427
230646,18.579226
230647,30.123798
230648,22.15459
230649,25.676704
230650,28.750154
230654,26.499012
230655,38.10175
230658,17.954393
230659,11.672064
230662,185.7231
230663,81.76563
230664,80.4525
230667,96.47321
230668,132.83362
230669,123.919464
230672,23.321234
230673,152.78435
230674,78.61306
230675,140.63295
230676,22.563702
230677,19.845186
230678,76.90119
230679,57.976246
230680,31.485184
230682,47.8904
230683,115.720955
230684,36.5662
230687,95.46106
230688,85.88206
230689,29.74449
230690,10.506753
230692,26.024921
230693,64.97154
230694,43.789753
230695,19.968908
230696,23.918262
230697,19.116507
230698,96.795265
230699,28.718784
230700,34.615917
230701,29.629238
230702,24.962612
230703,52.590343
230704,43.673534
230705,41.789845
230706,23.972183
230707,26.677446
230708,31.45877
230710,16.179071
230711,8.822818
230712,20.059044
230713,38.799496
230714,29.784561
230717,37.07753
230718,31.992775
230719,13.7849655
230720,16.672672
230722,93.232544
230723,26.039688
230724,21.785156
230725,15.528757
230726,14.4691925
230728,34.777363
230729,50.61348
230730,44.965946
230732,25.63284
230733,32.860874
230735,10.317238
230736,8.62381
230737,10.470331
230738,268.1039
230739,231.26195
230740,99.708855
230741,29.45884
230743,102.708954
230744,126.54832
230745,200.32352
230749,274.17856
230750,90.67863
230751,202.35815
230752,35.066586
230753,28.180275
230755,111.65641
230756,74.61895
230757,50.083523
230758,45.772293
230759,55.115097
230760,147.93942
230761,9.453707
230762,62.67031
230764,12.444212
230765,111.60883
230766,98.104744
230768,45.563538
230769,59.453022
230770,87.85377
230773,23.058208
230774,98.44236
230775,32.734978
230776,44.084255
230777,18.84281
230778,15.509821
230779,55.8232
230780,32.479046
230783,36.2735
230784,69.37017
230788,249.78838
230789,130.69913
230790,119.53878
230791,27.476892
230793,107.36058
230794,171.6894
230795,112.24331
230797,156.30771
230798,82.22271
230799,107.954506
230800,23.738983
230801,19.495098
230803,87.715836
230804,61.608486
230806,52.432896
230807,64.88544
230808,136.23242
230810,39.012722
230813,53.472282
230817,19.95851
230818,34.198048
230819,48.648792
230820,13.601511
230821,17.830736
230822,15.894306
230823,83.14175
230824,23.514412
230825,27.502354
230826,21.981627
230827,19.789343
230829,44.190063
230830,54.678158
230831,44.981678
230832,19.754679
230833,26.370947
230834,25.9448
230835,37.536343
230836,24.129501
230838,11.196779
230839,19.682178
230840,20.0113
230841,9.251278
230844,53.3466
230845,13.625679
230846,17.860624
230847,11.598051
230850,34.277256
230851,31.856205
230854,28.435776
230857,38.69497
230858,27.719992
230861,14.247917
230862,35.203186
230863,57.459766
230864,10.634848
230867,127.294014
230868,39.713272
230869,83.69107
230870,31.019035
230871,33.71536
230873,45.54793
230874,67.31919
230875,42.984432
230876,23.03827
230877,17.961134
230878,25.577036
230880,21.667736
230881,19.629986
230882,35.592304
230885,14.929247
230886,44.130417
230887,23.212543
230889,19.370995
230890,58.672028
230891,19.525858
230892,16.753796
230893,12.84049
230894,29.28579
230897,25.515152
230902,7.7461805
230903,12.815346
230904,23.611328
230905,17.310474
230906,8.218676
230908,35.077686
230909,12.314045
230910,17.791796
230913,14.112467
230914,11.651976
230917,9.499147
230918,139.01622
230919,86.399376
230920,56.279125
230922,41.95818
230923,62.795742
230924,97.09719
230927,105.924095
230928,40.318737
230929,57.655766
230930,14.581377
230932,78.653465
230933,27.492458
230934,22.135056
230935,44.184566
230936,56.629032
230937,101.84118
230938,16.748022
230940,59.21588
230941,63.764606
230942,19.262878
230944,31.052603
230945,31.551418
230946,41.26919
230950,60.024326
230951,47.29449
230952,27.839348
230953,30.697926
230954,43.68205
230955,34.529804
230956,48.426376
230958,63.845272
230959,37.085674
230960,32.66923
230963,25.255249
230964,25.321144
230968,97.41634
230969,25.443153
230970,27.111088
230971,22.17799
230972,20.157885
230973,29.744335
230974,42.169277
230975,33.965233
230977,23.655582
230978,35.396053
230981,79.56172
230982,94.644005
230983,33.953365
230985,27.882267
230986,59.421715
230987,50.41632
230988,18.042114
230989,25.388903
230990,25.85238
230991,116.58285
230992,32.49101
230993,41.30792
230994,37.335247
230995,26.065247
230997,76.466606
230998,62.19294
230999,46.636417
231000,26.406754
231001,21.041443
231002,53.693203
231003,7.258076
231005,21.9906
231006,22.100931
231010,16.386772
231011,20.615633
231015,29.141521
231016,12.326025
231017,14.136372
231020,17.588154
231021,15.1516075
231024,24.599861
231025,184.9812
231026,102.45263
231027,85.58416
231029,46.196133
231030,62.966366
231031,75.88789
231035,121.29589
231036,49.30377
231037,68.6604
231038,27.720348
231039,20.224182
231040,62.084095
231041,43.234417
231042,29.80619
231043,25.934143
231044,25.659084
231045,75.51833
231047,26.646095
231052,135.27676
231053,92.09435
231054,54.9617
231057,65.80673
231058,75.41674
231059,120.253044
231060,13.315523
231063,111.59484
231064,49.858982
231065,67.284355
231068,67.08181
231069,23.861666
231070,17.304834
231072,65.01601
231073,103.93775
231074,24.830534
231076,79.81196
231077,66.50946
231078,39.35882
231080,24.71798
231081,50.328
231082,59.481304
231083,16.853725
231084,20.429096
231085,19.511065
231086,97.88849
231087,26.513178
231088,70.577705
231089,31.130672
231090,32.054844
231091,41.4147
231092,56.436882
231093,51.77718
231094,11.077234
231095,18.979883
231096,44.095795
231097,7.489495
231098,18.095476
231100,17.651102
231101,34.852962
231102,28.97391
231104,11.694061
231105,22.834778
231106,29.371876
231107,15.568317
231109,20.55819
231110,58.870117
231111,19.947037
231112,15.903584
231113,27.043148
231114,27.520424
231115,23.817844
231117,23.104145
231118,27.59375
231119,10.087719
231127,28.799416
231131,108.72096
231132,52.577263
231133,34.975952
231135,31.774994
231136,40.46928
231137,73.628975
231139,92.14669
231140,24.881668
231141,46.986034
231142,13.157959
231144,35.707687
231145,22.271645
231146,15.172806
231149,55.952602
231151,16.41797
231152,49.055447
231153,34.889088
231154,13.983713
231155,26.158112
231156,30.622341
231157,11.686583
231158,92.76078
231159,27.211967
231160,36.331203
231161,22.894165
231162,19.49487
231163,48.63247
231164,34.129547
231165,27.86618
231166,25.490564
231167,26.76416
231168,42.870697
231170,12.943928
231171,27.61552
231172,192.53159
231173,187.26344
231174,105.95486
231177,75.49137
231178,92.88091
231179,115.785515
231182,27.21644
231183,214.007
231184,65.040215
231185,110.992905
231186,37.76848
231190,68.826675
231191,57.270653
231192,60.280987
231194,45.626247
231195,115.281815
231197,35.33627
231198,17.637878
231200,12.945087
231202,14.329393
231203,28.387426
231205,11.840004
231207,63.58038
231208,21.162716
231209,15.444935
231210,18.45799
231211,69.15507
231212,45.4447
231218,73.01582
231219,78.21891
231220,69.75651
231222,53.824512
231223,72.34218
231224,86.91211
231228,71.82563
231229,31.637043
231230,63.83685
231233,31.13749
231234,24.939077
231236,43.41509
231238,89.61147
231239,16.942942
231241,143.14355
231242,86.92973
231243,34.349663
231244,42.46394
231245,47.672504
231246,83.872154
231248,101.61984
231249,39.212276
231250,66.85313
231251,30.968098
231252,23.134842
231253,54.673862
231254,30.445782
231255,29.446587
231257,35.196808
231258,85.8393
231259,7.70364
231260,25.11138
231263,15.806114
231268,34.174587
231271,17.88888
231272,58.43927
231273,42.91881
231276,14.087746
231278,40.651318
231279,25.897646
231281,9.862345
231282,31.253403
231283,59.21809
231284,37.5434
231285,11.183273
231286,12.536167
231288,115.62042
231289,39.69666
231290,55.18353
231291,37.191036
231292,29.67286
231295,48.252254
231296,43.13329
231297,30.550955
231299,42.338696
231300,51.247635
231304,26.199287
231306,10.466404
231307,16.02241
231308,34.210022
231309,34.74187
231311,22.791248
231312,22.220196
231313,59.978405
231314,18.245865
231315,17.856812
231317,10.297254
231318,36.470493
231319,28.884361
231320,21.448473
231323,190.69452
231324,118.158714
231325,40.953358
231328,61.76225
231329,80.90002
231330,116.5816
231333,17.667646
231334,134.24954
231335,36.745335
231336,87.80611
231337,15.531166
231338,12.559755
231339,66.32571
231340,37.52578
231341,21.423973
231343,62.321457
231344,107.808495
231346,22.446781
231349,155.22614
231350,29.086906
231351,9.670357
231354,16.835892
231355,48.44016
231356,34.743134
231357,13.27174
231358,15.688395
231359,12.562283
231360,65.394844
231361,26.19878
231362,15.088381
231363,12.337841
231364,12.9205265
231366,44.37624
231367,32.546543
231368,30.619846
231369,29.938873
231370,27.288345
231372,72.90624
231373,56.11723
231374,20.25689
231375,18.189726
231376,38.11187
231377,38.1521
231378,17.660591
231379,17.19989
231380,22.248402
231381,104.43303
231382,20.794682
231383,39.22102
231384,15.689045
231385,16.649193
231386,40.16839
231387,53.802853
231388,48.531258
231390,33.31686
231391,54.530582
231393,16.594877
231394,42.212612
231395,43.86527
231397,20.987612
231398,65.46907
231399,24.783699
231402,71.062996
231403,18.350325
231404,28.347832
231407,27.90958
231408,23.946934
231412,14.808905
231413,11.218702
231414,5.5806494
231415,9.92469
231416,77.89455
231417,48.492992
231418,20.26762
231419,16.854465
231420,29.064661
231421,30.682858
231422,10.471811
231423,10.298157
231424,11.687305
231425,59.332245
231426,16.892319
231427,26.697783
231429,13.191757
231430,42.588154
231431,20.889992
231432,14.624947
231435,27.818413
231436,12.045874
231438,12.720005
231439,66.10844
231440,49.253323
231441,29.05288
231443,22.603333
231444,26.968925
231445,60.026318
231448,16.80909
231449,46.572117
231450,19.465967
231451,31.419296
231452,28.076862
231453,15.393404
231458,71.467316
231459,47.401634
231460,20.555122
231461,42.311916
231462,48.649982
231465,36.62363
231466,31.327839
231467,33.303528
231469,27.98531
231470,18.141216
231474,13.247551
231475,77.68053
231476,39.987637
231477,21.839342
231479,35.121746
231480,47.527744
231481,52.365677
231482,95.74533
231483,42.1588
231484,46.796307
231487,30.28807
231488,51.945595
231489,23.557655
231491,16.731987
231492,41.338734
231493,11.384298
231494,15.915197
231497,19.587635
231498,17.315413
231499,11.17499
231500,22.768875
231505,64.97383
231506,14.008341
231508,15.610056
231509,44.799877
231510,36.57037
231513,44.492764
231514,31.991264
231515,11.583172
231517,14.404953
231519,62.63186
231520,13.114405
231521,24.12622
231522,14.664139
231523,11.598644
231524,22.566038
231525,19.974834
231526,16.646868
231529,19.062489
231531,7.5864916
231533,31.41386
231534,45.51904
231535,14.561516
231536,12.633705
231538,21.808786
231539,28.944706
231540,33.25961
231541,14.727898
231543,14.070435
231544,88.47379
231545,19.9108
231546,30.387825
231548,10.6446705
231549,35.311222
231550,48.45334
231551,34.2367
231553,22.11792
231554,22.645891
231557,29.678436
231562,31.132238
231563,24.770466
231564,17.215935
231565,21.360882
231566,20.826637
231567,61.364155
231568,18.850262
231569,23.987484
231570,15.76152
231571,35.16517
231575,25.172619
231576,31.591394
231577,26.206036
231578,10.530649
231579,14.021683
231580,29.70602
231581,16.407207
231582,12.47263
231583,15.922619
231584,75.85996
231585,16.451777
231586,19.944
231587,13.364773
231590,56.106747
231591,49.426556
231594,24.563976
231596,58.093662
231597,45.772015
231600,18.773516
231601,27.19971
231602,47.133167
231603,12.41044
231604,14.972437
231605,17.142578
231606,82.34722
231607,27.241932
231608,29.523819
231609,31.285152
231610,24.072191
231611,39.406933
231612,24.309559
231613,26.876759
231615,10.062969
231616,30.64507
231617,18.979694
231618,202.69063
231619,143.56781
231620,93.016014
231622,74.63325
231623,100.89183
231624,87.1341
231627,26.964678
231628,124.659515
231629,60.966362
231630,65.66035
231633,62.244686
231634,43.16261
231638,104.243355
231642,47.862007
231643,35.959484
231644,12.499632
231646,13.311556
231647,28.784266
231648,30.166645
231651,76.41201
231652,17.94147
231653,43.209835
231654,28.888807
231655,22.048218
231656,40.440765
231657,25.220165
231661,28.333208
231663,34.561573
231664,21.327055
231666,13.79302
231667,17.1493
231668,56.911304
231669,32.256424
231672,94.33579
231673,25.702393
231674,18.346857
231676,24.020098
231677,61.871674
231678,33.348984
231681,41.156307
231684,54.637566
231685,57.825405
231686,20.18779
231688,28.336235
231689,51.41244
231690,61.871243
231691,23.511456
231692,26.56456
231693,23.635563
231694,83.94068
231695,24.934834
231696,33.859207
231697,24.384274
231699,53.192142
231700,30.435196
231701,27.872417
231702,19.50647
231703,32.440464
231704,42.64217
231706,73.11633
231707,50.843334
231710,20.332628
231711,35.2278
231712,61.88444
231714,57.31721
231715,21.173376
231716,41.43133
231719,41.65929
231723,46.009228
231726,79.67134
231727,65.45334
231728,25.771538
231730,36.574825
231731,45.97894
231732,56.365604
231736,68.58281
231737,37.21494
231738,38.81195
231739,48.093052
231740,40.28487
231741,25.985321
231744,71.15807
231746,216.51534
231747,122.93859
231748,104.52157
231751,64.91711
231752,79.83274
231753,113.2523
231755,150.30324
231756,57.497227
231757,68.61063
231758,45.206585
231759,24.982952
231761,65.33464
231762,54.1173
231763,35.955585
231764,45.00024
231765,38.430897
231766,162.3805
231767,8.932438
231768,23.9758
231771,214.35373
231772,153.44037
231773,83.580956
231774,19.610516
231776,85.1782
231777,95.45492
231778,142.3618
231782,139.3446
231783,53.25581
231784,93.09463
231785,17.35363
231786,19.55781
231788,69.627
231789,49.71709
231790,26.33363
231791,35.620308
231792,58.877163
231793,116.45051
231795,30.024502
231799,20.478199
231800,16.223204
231801,8.4500065
231802,11.059811
231803,16.85663
231804,41.032276
231805,23.91558
231808,90.185196
231809,21.094341
231810,12.456192
231811,9.368628
231812,21.481747
231814,66.43476
231817,25.50505
231819,38.488514
231820,36.736164
231822,12.808849
231823,20.205753
231824,15.225618
231827,59.9319
231828,29.359848
231829,13.707275
231832,21.119411
231833,40.804707
231834,36.66284
231836,21.838211
231837,18.18389
231838,9.757555
231841,13.617832
231843,21.401249
231845,10.705795
231847,15.320911
231851,117.83596
231852,77.672554
231853,58.419582
231854,40.528355
231855,47.076565
231856,79.732704
231860,76.32508
231861,41.339054
231862,52.194973
231863,28.823944
231864,10.395231
231865,43.438656
231866,34.29472
231868,37.58198
231869,33.2455
231870,84.92548
231873,108.23841
231874,32.421955
231877,33.58859
231878,49.699707
231881,77.064804
231882,22.666243
231883,42.25604
231886,36.64504
231887,18.917816
231888,13.417124
231891,40.32347
231894,180.85124
231895,70.04774
231896,64.69327
231898,36.185345
231899,56.386944
231900,70.5273
231903,106.920654
231904,39.30141
231905,62.66881
231906,26.430315
231908,32.309784
231909,33.18781
231910,20.759377
231912,32.780457
231913,64.86648
231915,26.948452
231916,43.80557
231921,24.168512
231922,14.977016
231925,14.63623
231926,100.980125
231927,19.017622
231928,19.757172
231929,11.855301
231931,16.206884
231933,42.95036
231935,24.672771
231938,36.03565
231939,41.55632
231942,21.541908
231943,23.558594
231945,91.970955
231946,22.634672
231947,33.262367
231948,27.18214
231949,23.540733
231950,47.145077
231951,25.575787
231952,22.878586
231954,22.736101
231955,25.924973
231957,9.939566
231958,32.568382
231959,22.280106
231963,15.427467
231964,44.985607
231965,28.168392
231966,13.577496
231967,14.685791
231968,14.852016
231969,70.86162
231970,25.401852
231971,23.38751
231974,28.33382
231975,24.326214
231976,19.10588
231979,146.29082
